time_milisec,gx,gy,gz
1421106785559.00,-0.002132127,-0.005329518,0.006394783
1421106785577.00,0.001065797,-0.004263721,0.005328985
1421106785597.00,0.002131594,-0.006395315,0.004263188
1421106785618.00,0.002131594,-0.005329518,0.003197391
1421106785638.00,0.002131594,-0.005329518,0.001065797
1421106785657.00,-0.002132127,-0.004263721,0.001065797
1421106785740.00,-0.00106633,-0.004263721,0.001065797
1421106785741.00,-0.002132127,-0.004263721,0.001065797
1421106785741.00,-0.003197924,-0.005329518,0.003197391
1421106785742.00,-0.004263721,-0.003197924,0.004263188
1421106785758.00,-0.003197924,-0.003197924,0.003197391
1421106785777.00,-0.002132127,-0.00106633,0.002131594
1421106785798.00,-0.002132127,0,0.002131594
1421106785820.00,-0.00106633,-0.00106633,0.001065797
1421106785838.00,-0.002132127,-0.002132127,0.002131594
1421106785859.00,-0.00106633,-0.003197924,0
1421106785878.00,-0.002132127,-0.005329518,-0.00106633
1421106785897.00,0.001065797,-0.002132127,0
1421106785918.00,0,0.001065797,0
1421106785937.00,0,0,0.002131594
1421106785958.00,0,-0.003197924,0.003197391
1421106785977.00,-0.002132127,-0.003197924,0.003197391
1421106786042.00,-0.00106633,0.002131594,0
1421106786043.00,-0.00106633,0.002131594,-0.002132127
1421106786044.00,-0.00106633,0.001065797,-0.005329518
1421106786058.00,0.001065797,0.004263188,-0.007461112
1421106786078.00,0,0.005328985,-0.008526909
1421106786097.00,0.001065797,0.003197391,-0.008526909
1421106786117.00,-0.00106633,0,-0.008526909
1421106786137.00,-0.00106633,-0.00106633,-0.008526909
1421106786158.00,-0.004263721,0.001065797,-0.005329518
1421106786178.00,-0.004263721,-0.00106633,-0.002132127
1421106786197.00,-0.006395315,-0.007461112,0
1421106786220.00,-0.006395315,-0.011724833,0.002131594
1421106786237.00,-0.005329518,-0.009593239,0.003197391
1421106786258.00,-0.006395315,-0.008526909,0.005328985
1421106786278.00,-0.006395315,-0.014922224,0.008526376
1421106786298.00,-0.005329518,-0.019185679,0.008526376
1421106786318.00,-0.006395315,-0.01811988,0.00959244
1421106786391.00,-0.006395315,-0.020251475,0.00959244
1421106786391.00,-0.007461112,-0.027712587,0.00959244
1421106786392.00,-0.007461112,-0.034107372,0.010658237
1421106786397.00,-0.008526909,-0.031975776,0.010658237
1421106786417.00,-0.009593239,-0.028778385,0.012789832
1421106786438.00,-0.010659036,-0.034107372,0.015987223
1421106786458.00,-0.009593239,-0.037305295,0.019185146
1421106786477.00,-0.010659036,-0.03837109,0.022382537
1421106786498.00,-0.009593239,-0.034107372,0.024514131
1421106786518.00,-0.008526909,-0.028778385,0.024514131
1421106786538.00,-0.006395315,-0.024514664,0.023448335
1421106786558.00,-0.002132127,-0.019185679,0.02131674
1421106786577.00,-0.00106633,-0.020251475,0.020250943
1421106786598.00,-0.002132127,-0.015988022,0.01705302
1421106786617.00,-0.004263721,-0.01811988,0.01705302
1421106786669.00,-0.005329518,-0.01811988,0.014921425
1421106786670.00,-0.005329518,-0.014922224,0.012789832
1421106786677.00,-0.002132127,-0.011724833,0.00959244
1421106786701.00,-0.002132127,-0.006395315,0.004263188
1421106786718.00,0.001065797,0,-0.002132127
1421106786737.00,0.003197391,0.002131594,-0.005329518
1421106786758.00,0.002131594,0.002131594,-0.007461112
1421106786779.00,0.002131594,0.006394783,-0.010659036
1421106786799.00,0.004263188,0.010658237,-0.009593239
1421106786818.00,0.003197391,0.011724034,-0.007461112
1421106786837.00,0.002131594,0.011724034,-0.007461112
1421106786858.00,0.002131594,0.012789832,-0.005329518
1421106786878.00,0,0.014921425,-0.002132127
1421106786898.00,0,0.011724034,-0.002132127
1421106786920.00,0,0.011724034,-0.00106633
1421106786940.00,0.001065797,0.013855628,-0.002132127
1421106786958.00,0.001065797,0.00959244,-0.005329518
1421106787028.00,0.004263188,0.005328985,-0.006395315
1421106787029.00,0.005328985,-0.002132127,-0.010659036
1421106787029.00,0.006394783,0.002131594,-0.013856427
1421106787038.00,0.005328985,0.008526376,-0.011724833
1421106787057.00,0.004263188,0.00959244,-0.008526909
1421106787077.00,0.002131594,0.005328985,-0.004263721
1421106787099.00,-0.003197924,0,0
1421106787118.00,-0.006395315,-0.006395315,0.004263188
1421106787139.00,-0.008526909,-0.003197924,0.007460579
1421106787162.00,-0.004263721,0.003197391,0.006394783
1421106787178.00,-0.00106633,0.008526376,0.004263188
1421106787198.00,0.001065797,0.008526376,0
1421106787218.00,-0.003197924,0.001065797,-0.005329518
1421106787238.00,-0.002132127,-0.003197924,-0.007461112
1421106787257.00,-0.00106633,0,-0.008526909
1421106787277.00,0.002131594,0.006394783,-0.006395315
1421106787344.00,0.002131594,0.00959244,-0.002132127
1421106787344.00,0.001065797,0.008526376,0.001065797
1421106787345.00,0,0.005328985,0.001065797
1421106787358.00,0.002131594,0.004263188,0.001065797
1421106787379.00,0.003197391,0.008526376,0.002131594
1421106787398.00,0.004263188,0.013855628,0.001065797
1421106787418.00,0.005328985,0.01705302,-0.002132127
1421106787438.00,0.005328985,0.00959244,-0.003197924
1421106787459.00,0.003197391,0.005328985,-0.005329518
1421106787479.00,0.002131594,0.006394783,-0.004263721
1421106787498.00,0.001065797,0.008526376,-0.005329518
1421106787518.00,0.003197391,0.00959244,-0.006395315
1421106787538.00,0.002131594,0.007460579,-0.006395315
1421106787558.00,0,0.001065797,-0.005329518
1421106787578.00,-0.00106633,0,-0.004263721
1421106787599.00,0,0.004263188,-0.003197924
1421106787618.00,0.002131594,0.007460579,-0.002132127
1421106787679.00,0,0.005328985,-0.002132127
1421106787679.00,0,0.002131594,-0.00106633
1421106787680.00,0.001065797,0.002131594,0
1421106787709.00,0.003197391,0.003197391,-0.002132127
1421106787718.00,0.002131594,0.005328985,-0.002132127
1421106787739.00,0.003197391,0.002131594,-0.002132127
1421106787758.00,0.002131594,-0.002132127,-0.002132127
1421106787778.00,0.002131594,-0.003197924,-0.00106633
1421106787799.00,0.003197391,0,-0.002132127
1421106787818.00,0.002131594,0,-0.00106633
1421106787838.00,0,-0.00106633,0
1421106787859.00,-0.004263721,-0.003197924,-0.00106633
1421106787878.00,-0.002132127,-0.005329518,0.001065797
1421106787899.00,-0.002132127,-0.003197924,0
1421106787920.00,0.001065797,0.002131594,-0.00106633
1421106787996.00,0.001065797,0.001065797,-0.002132127
1421106787997.00,0,0,-0.00106633
1421106787998.00,-0.00106633,-0.00106633,-0.003197924
1421106787998.00,-0.004263721,-0.00106633,0
1421106788019.00,-0.00106633,-0.00106633,0
1421106788038.00,0,0.001065797,0
1421106788058.00,0.001065797,0.001065797,-0.00106633
1421106788078.00,0.001065797,0,-0.002132127
1421106788098.00,0.002131594,0,-0.002132127
1421106788119.00,0.003197391,0.003197391,-0.003197924
1421106788138.00,0.001065797,0.005328985,-0.002132127
1421106788158.00,0,0.002131594,-0.00106633
1421106788178.00,-0.00106633,0,-0.00106633
1421106788200.00,-0.00106633,0.003197391,-0.002132127
1421106788219.00,0.001065797,0.003197391,-0.003197924
1421106788239.00,0.001065797,0.003197391,-0.005329518
1421106788260.00,0.001065797,0.004263188,-0.005329518
1421106788279.00,0.001065797,0.005328985,-0.004263721
1421106788345.00,0.002131594,0.005328985,-0.005329518
1421106788346.00,0.001065797,0.004263188,-0.003197924
1421106788347.00,0,0.003197391,-0.00106633
1421106788358.00,0,0.004263188,-0.00106633
1421106788378.00,0,0.003197391,0
1421106788398.00,0.001065797,0.002131594,-0.00106633
1421106788418.00,0.001065797,0.005328985,-0.003197924
1421106788438.00,0,0.006394783,-0.002132127
1421106788458.00,0.001065797,0.005328985,-0.002132127
1421106788478.00,0.002131594,0.003197391,-0.00106633
1421106788499.00,0.001065797,0.001065797,-0.002132127
1421106788518.00,0,0.001065797,-0.00106633
1421106788538.00,-0.00106633,-0.002132127,-0.00106633
1421106788558.00,-0.00106633,-0.00106633,-0.00106633
1421106788578.00,0.001065797,0,-0.00106633
1421106788598.00,0,-0.00106633,-0.002132127
1421106788618.00,-0.002132127,0,-0.003197924
1421106788672.00,-0.003197924,-0.002132127,-0.002132127
1421106788672.00,-0.002132127,-0.003197924,-0.002132127
1421106788678.00,-0.002132127,-0.00106633,-0.002132127
1421106788698.00,-0.002132127,0,-0.00106633
1421106788719.00,-0.002132127,0,-0.00106633
1421106788738.00,-0.002132127,-0.00106633,-0.002132127
1421106788760.00,-0.00106633,-0.002132127,-0.00106633
1421106788784.00,-0.00106633,-0.00106633,0
1421106788799.00,-0.002132127,0,0
1421106788818.00,0.001065797,0.001065797,0.001065797
1421106788838.00,0.002131594,0.001065797,0
1421106788858.00,0.001065797,0.001065797,-0.00106633
1421106788879.00,0.001065797,-0.00106633,-0.002132127
1421106788898.00,0.001065797,0,-0.002132127
1421106788919.00,0.002131594,0,0
1421106788938.00,0.001065797,0.002131594,-0.00106633
1421106789002.00,0,0,0
1421106789002.00,-0.002132127,-0.005329518,-0.00106633
1421106789003.00,0,-0.003197924,-0.002132127
1421106789110.00,0.001065797,0,-0.002132127
1421106789110.00,0.001065797,0.001065797,-0.002132127
1421106789114.00,0.002131594,0,-0.00106633
1421106789115.00,0,-0.00106633,-0.002132127
1421106789116.00,0.002131594,0,-0.00106633
1421106789131.00,-0.00106633,-0.002132127,-0.00106633
1421106789140.00,-0.002132127,-0.00106633,-0.002132127
1421106789179.00,0,0,-0.002132127
1421106789180.00,0,0,0
1421106789211.00,0.001065797,-0.00106633,0.001065797
1421106789218.00,0,-0.00106633,0.002131594
1421106789238.00,-0.002132127,-0.00106633,-0.00106633
1421106789261.00,0,-0.00106633,-0.002132127
1421106789327.00,0.001065797,0,-0.002132127
1421106789328.00,0.002131594,0.001065797,-0.002132127
1421106789329.00,0.003197391,0,-0.002132127
1421106789338.00,0.004263188,0,-0.003197924
1421106789358.00,0.004263188,-0.00106633,-0.003197924
1421106789378.00,0.004263188,0.001065797,-0.003197924
1421106789398.00,0.003197391,0.001065797,-0.003197924
1421106789419.00,0.001065797,0,-0.002132127
1421106789438.00,-0.00106633,0.001065797,-0.00106633
1421106789458.00,0,0.003197391,-0.00106633
1421106789478.00,0.001065797,0.001065797,-0.002132127
1421106789498.00,0,0.002131594,-0.002132127
1421106789518.00,0,0.003197391,-0.003197924
1421106789538.00,-0.00106633,0.003197391,-0.00106633
1421106789558.00,0.002131594,0.002131594,-0.002132127
1421106789579.00,0,-0.00106633,-0.003197924
1421106789600.00,0,-0.002132127,-0.003197924
1421106789666.00,0.001065797,0,-0.003197924
1421106789667.00,0.004263188,0.001065797,-0.002132127
1421106789667.00,0.003197391,-0.00106633,-0.002132127
1421106789678.00,0.003197391,0.001065797,-0.002132127
1421106789700.00,0.001065797,0.002131594,0.002131594
1421106789718.00,0.001065797,0.001065797,0.001065797
1421106789739.00,0,0.001065797,0
1421106789758.00,0.001065797,0.002131594,0
1421106789778.00,0.001065797,0.004263188,-0.00106633
1421106789799.00,0.001065797,0.005328985,-0.002132127
1421106789818.00,0.001065797,0.005328985,-0.002132127
1421106789838.00,-0.00106633,0.003197391,-0.003197924
1421106789861.00,0.001065797,0.002131594,-0.005329518
1421106789880.00,-0.00106633,0.001065797,-0.005329518
1421106789898.00,0.001065797,0.003197391,-0.004263721
1421106789976.00,0.001065797,0.004263188,-0.002132127
1421106789978.00,0,0.003197391,-0.002132127
1421106789979.00,0,0.002131594,-0.00106633
1421106789979.00,0.002131594,0.001065797,0
1421106790000.00,0,0.002131594,-0.00106633
1421106790018.00,0.002131594,0.003197391,0.001065797
1421106790039.00,0.001065797,0.004263188,-0.00106633
1421106790059.00,-0.00106633,0.001065797,-0.00106633
1421106790078.00,-0.00106633,0.001065797,-0.00106633
1421106790099.00,-0.002132127,-0.00106633,-0.00106633
1421106790118.00,-0.00106633,-0.003197924,0
1421106790138.00,0.001065797,-0.00106633,-0.003197924
1421106790158.00,0.001065797,-0.002132127,-0.004263721
1421106790178.00,0,-0.00106633,-0.005329518
1421106790201.00,0.002131594,0.002131594,-0.003197924
1421106790218.00,0.002131594,0.003197391,-0.004263721
1421106790280.00,0,0.001065797,-0.004263721
1421106790280.00,0,-0.00106633,-0.003197924
1421106790281.00,-0.00106633,0.002131594,-0.004263721
1421106790303.00,0.002131594,0.005328985,-0.002132127
1421106790318.00,0.002131594,0.007460579,-0.00106633
1421106790338.00,0,0.005328985,-0.00106633
1421106790359.00,-0.00106633,0.004263188,-0.00106633
1421106790381.00,-0.002132127,0.002131594,-0.002132127
1421106790403.00,-0.00106633,0.003197391,-0.00106633
1421106790418.00,0.001065797,0.007460579,-0.00106633
1421106790438.00,0.002131594,0.004263188,-0.002132127
1421106790458.00,0.003197391,0.002131594,-0.003197924
1421106790478.00,0.001065797,0.002131594,-0.004263721
1421106790498.00,0.002131594,0.004263188,-0.005329518
1421106790520.00,0.002131594,0.002131594,-0.004263721
1421106790539.00,-0.00106633,0.001065797,-0.003197924
1421106790620.00,0,0.002131594,-0.003197924
1421106790620.00,0.002131594,0.004263188,-0.003197924
1421106790642.00,0.003197391,0.005328985,-0.003197924
1421106790642.00,0.004263188,0.006394783,-0.002132127
1421106790643.00,0.003197391,0.006394783,-0.003197924
1421106790662.00,0.001065797,0.004263188,-0.00106633
1421106790681.00,0.002131594,0.003197391,-0.002132127
1421106790699.00,0.001065797,0.002131594,-0.00106633
1421106790720.00,0.001065797,0.002131594,-0.00106633
1421106790740.00,0,0.002131594,0
1421106790759.00,0.001065797,0.001065797,0.001065797
1421106790778.00,0,-0.00106633,-0.00106633
1421106790799.00,0,-0.002132127,-0.00106633
1421106790819.00,0.001065797,0,-0.002132127
1421106790838.00,0,0.001065797,0.001065797
1421106790859.00,0,0,0.002131594
1421106790879.00,-0.00106633,-0.002132127,-0.00106633
1421106790971.00,-0.00106633,0.002131594,-0.002132127
1421106790972.00,0.002131594,0.003197391,-0.00106633
1421106790973.00,0.003197391,0.005328985,0.001065797
1421106790973.00,0.002131594,0.004263188,0
1421106790980.00,0.003197391,0,-0.00106633
1421106790999.00,0.002131594,-0.00106633,-0.00106633
1421106791018.00,0.001065797,0,-0.00106633
1421106791039.00,0.002131594,0.005328985,-0.002132127
1421106791059.00,0,0.004263188,-0.00106633
1421106791078.00,0,-0.00106633,-0.00106633
1421106791099.00,-0.003197924,-0.00106633,0
1421106791118.00,-0.002132127,0,0
1421106791139.00,0,0.001065797,0
1421106791158.00,-0.00106633,0.003197391,0
1421106791178.00,0,0.004263188,-0.00106633
1421106791199.00,0,0.002131594,-0.00106633
1421106791266.00,0,0.003197391,-0.002132127
1421106791267.00,0.004263188,0.006394783,-0.003197924
1421106791267.00,-0.00106633,0.002131594,-0.00106633
1421106791279.00,-0.002132127,-0.00106633,0.001065797
1421106791299.00,0.002131594,0,0.002131594
1421106791319.00,0.003197391,0.004263188,0.002131594
1421106791338.00,0.002131594,0.005328985,0
1421106791360.00,0,-0.00106633,-0.002132127
1421106791378.00,-0.00106633,-0.004263721,-0.00106633
1421106791398.00,0.001065797,0.002131594,-0.002132127
1421106791418.00,0.003197391,0.002131594,-0.002132127
1421106791440.00,-0.00106633,0,-0.00106633
1421106791459.00,-0.002132127,0,0
1421106791479.00,-0.00106633,0,0.001065797
1421106791498.00,0,0,-0.00106633
1421106791518.00,0.001065797,0,0.001065797
1421106791571.00,0,0.003197391,0.001065797
1421106791572.00,0.001065797,0.004263188,0
1421106791578.00,0.002131594,0.002131594,-0.00106633
1421106791599.00,0,0,-0.002132127
1421106791618.00,0,0.002131594,-0.002132127
1421106791639.00,0.002131594,0.003197391,-0.002132127
1421106791659.00,0.001065797,0.001065797,0
1421106791679.00,0.002131594,-0.002132127,0
1421106791703.00,0.001065797,0.004263188,0
1421106791719.00,0,0.003197391,-0.00106633
1421106791739.00,-0.00106633,0,-0.002132127
1421106791759.00,0.001065797,0.001065797,-0.00106633
1421106791781.00,0.002131594,0.004263188,0
1421106791800.00,0.003197391,0.005328985,-0.00106633
1421106791820.00,0.002131594,0.002131594,0
1421106791840.00,0,0,0
1421106791859.00,0.002131594,0,0
1421106791932.00,0.002131594,0.003197391,-0.00106633
1421106791933.00,0.002131594,0.004263188,-0.00106633
1421106791933.00,0,0.003197391,-0.00106633
1421106791942.00,-0.002132127,-0.00106633,-0.002132127
1421106791959.00,-0.002132127,0,-0.00106633
1421106791980.00,0,0.002131594,-0.00106633
1421106791999.00,-0.00106633,0.004263188,0
1421106792019.00,-0.002132127,0.001065797,0
1421106792040.00,0,0.001065797,-0.00106633
1421106792058.00,-0.002132127,0.001065797,-0.00106633
1421106792078.00,0.001065797,0.002131594,0.001065797
1421106792099.00,0,0.003197391,0
1421106792120.00,0.001065797,0.001065797,0.001065797
1421106792138.00,0.001065797,0,0
1421106792159.00,0.001065797,0.001065797,0
1421106792179.00,0.001065797,0,-0.002132127
1421106792246.00,0.001065797,0.001065797,0.001065797
1421106792246.00,0,0.001065797,0
1421106792247.00,0.001065797,0,0.001065797
1421106792258.00,0.002131594,0,0
1421106792280.00,0.001065797,0,0
1421106792299.00,0,0.002131594,0
1421106792319.00,0,0.002131594,-0.00106633
1421106792339.00,0,0,-0.00106633
1421106792359.00,-0.00106633,0.001065797,-0.00106633
1421106792378.00,0,0.002131594,-0.002132127
1421106792399.00,0,0.003197391,-0.002132127
1421106792419.00,0.001065797,0.001065797,-0.00106633
1421106792439.00,0.001065797,0.001065797,-0.00106633
1421106792458.00,0.001065797,0.002131594,-0.00106633
1421106792479.00,0.001065797,0.002131594,-0.002132127
1421106792499.00,0,0.002131594,-0.00106633
1421106792520.00,0.001065797,0,-0.00106633
1421106792574.00,0.002131594,0.001065797,-0.00106633
1421106792575.00,0.002131594,0.003197391,0.001065797
1421106792578.00,0.001065797,0.005328985,0
1421106792600.00,0.001065797,0.002131594,-0.002132127
1421106792619.00,-0.00106633,0.002131594,-0.002132127
1421106792638.00,0,0.005328985,-0.002132127
1421106792659.00,0.002131594,0.005328985,-0.00106633
1421106792679.00,0.003197391,0.005328985,-0.00106633
1421106792701.00,0.003197391,0.003197391,-0.00106633
1421106792719.00,0.002131594,0.005328985,-0.00106633
1421106792739.00,0.002131594,0.005328985,0
1421106792759.00,0.002131594,0.005328985,-0.00106633
1421106792779.00,-0.00106633,0.003197391,-0.002132127
1421106792799.00,0,0.002131594,-0.00106633
1421106792819.00,0.001065797,0.001065797,-0.00106633
1421106792840.00,0,0.003197391,-0.00106633
1421106792907.00,0.001065797,0.005328985,-0.002132127
1421106792908.00,0.002131594,0.003197391,-0.00106633
1421106792908.00,0,0.002131594,-0.003197924
1421106792921.00,-0.002132127,0.008526376,-0.00106633
1421106792939.00,0.001065797,0.019185146,-0.003197924
1421106792959.00,0.003197391,0.027712055,-0.00106633
1421106792979.00,0.005328985,0.03943609,-0.002132127
1421106792999.00,0.00959244,0.035172634,-0.004263721
1421106793020.00,0.005328985,0.020250943,-0.004263721
1421106793039.00,0.003197391,0.00959244,-0.005329518
1421106793059.00,0.001065797,0.005328985,-0.004263721
1421106793079.00,0,0.007460579,-0.00106633
1421106793099.00,0.001065797,0.006394783,0.001065797
1421106793119.00,-0.002132127,-0.003197924,0.003197391
1421106793139.00,-0.004263721,-0.01279063,0.004263188
1421106793192.00,-0.00106633,-0.007461112,0.001065797
1421106793193.00,0.004263188,-0.003197924,-0.003197924
1421106793199.00,0.007460579,0,-0.007461112
1421106793219.00,0.006394783,0.001065797,-0.007461112
1421106793239.00,0.003197391,0.002131594,-0.003197924
1421106793259.00,0.002131594,0.001065797,0
1421106793279.00,0.005328985,0.003197391,-0.00106633
1421106793300.00,0.005328985,0.008526376,0
1421106793320.00,0.002131594,0.004263188,0.001065797
1421106793343.00,0.001065797,0.003197391,0.003197391
1421106793360.00,0.002131594,0.007460579,0.002131594
1421106793380.00,0.002131594,0.01705302,0
1421106793410.00,0.002131594,0.019185146,-0.003197924
1421106793419.00,0.003197391,0.015987223,-0.006395315
1421106793439.00,0.005328985,0.022382537,-0.010659036
1421106793459.00,0.008526376,0.029843649,-0.010659036
1421106793479.00,0.010658237,0.03943609,-0.011724833
1421106793530.00,0.011724034,0.03943609,-0.009593239
1421106793531.00,0.010658237,0.036238696,-0.010659036
1421106793539.00,0.00959244,0.03410684,-0.013856427
1421106793559.00,0.011724034,0.029843649,-0.017053818
1421106793579.00,0.008526376,0.024514131,-0.013856427
1421106793599.00,0.005328985,0.020250943,-0.011724833
1421106793619.00,0.003197391,0.013855628,-0.009593239
1421106793639.00,0.001065797,0.006394783,-0.007461112
1421106793659.00,-0.003197924,-0.004263721,-0.005329518
1421106793679.00,-0.004263721,-0.006395315,-0.00106633
1421106793699.00,-0.005329518,-0.005329518,0
1421106793720.00,-0.006395315,-0.007461112,0.002131594
1421106793739.00,-0.007461112,-0.007461112,0.002131594
1421106793759.00,-0.005329518,-0.014922224,0.003197391
1421106793782.00,-0.006395315,-0.020251475,0.003197391
1421106793800.00,-0.002132127,-0.014922224,0.003197391
1421106793878.00,-0.003197924,-0.010659036,0.005328985
1421106793879.00,-0.004263721,-0.013856427,0.006394783
1421106793880.00,-0.002132127,-0.017053818,0.008526376
1421106793880.00,-0.003197924,-0.020251475,0.011724034
1421106793900.00,-0.003197924,-0.01811988,0.011724034
1421106793919.00,-0.00106633,-0.011724833,0.011724034
1421106793939.00,-0.00106633,-0.007461112,0.006394783
1421106793959.00,0.003197391,-0.005329518,0.004263188
1421106793979.00,0.004263188,-0.002132127,0.001065797
1421106793999.00,0.002131594,-0.002132127,0
1421106794019.00,0.001065797,-0.00106633,0
1421106794040.00,0.001065797,-0.002132127,-0.002132127
1421106794067.00,0,-0.00106633,-0.00106633
1421106794080.00,0,-0.00106633,-0.00106633
1421106794099.00,0.001065797,-0.002132127,0
1421106794119.00,0.001065797,0,-0.002132127
1421106794181.00,0.003197391,0.003197391,-0.004263721
1421106794182.00,0.002131594,0.004263188,-0.004263721
1421106794182.00,0.002131594,0.006394783,-0.003197924
1421106794204.00,0.003197391,0.005328985,-0.002132127
1421106794219.00,0.002131594,0.002131594,0
1421106794240.00,0.003197391,0.005328985,0
1421106794259.00,0.003197391,0.007460579,0
1421106794281.00,0.003197391,0.006394783,0.001065797
1421106794299.00,0.001065797,0.003197391,0
1421106794319.00,0.001065797,-0.002132127,-0.00106633
1421106794339.00,0.001065797,-0.00106633,-0.00106633
1421106794359.00,0.001065797,0,-0.002132127
1421106794381.00,0,0,-0.00106633
1421106794399.00,0,-0.003197924,-0.00106633
1421106794420.00,0,-0.005329518,0
1421106794439.00,0,-0.007461112,-0.002132127
1421106794523.00,0.002131594,-0.008526909,-0.00106633
1421106794523.00,-0.00106633,-0.004263721,0.001065797
1421106794524.00,-0.002132127,-0.005329518,0.001065797
1421106794524.00,-0.003197924,-0.006395315,0.001065797
1421106794544.00,-0.003197924,-0.005329518,0.002131594
1421106794559.00,-0.003197924,-0.003197924,0.002131594
1421106794579.00,-0.00106633,0.001065797,0.002131594
1421106794599.00,-0.002132127,0.003197391,0.002131594
1421106794620.00,-0.002132127,0.001065797,0.003197391
1421106794639.00,-0.00106633,0,0
1421106794659.00,-0.00106633,0.001065797,0
1421106794679.00,0.001065797,0.003197391,0.001065797
1421106794700.00,0,0.005328985,0.001065797
1421106794719.00,0,0.004263188,0
1421106794742.00,0.001065797,0.002131594,0.001065797
1421106794759.00,0.001065797,-0.00106633,-0.00106633
1421106794825.00,0.001065797,0,0.001065797
1421106794826.00,0.001065797,0.001065797,0
1421106794826.00,0.001065797,0.001065797,0
1421106794839.00,0.001065797,0,0
1421106794860.00,-0.00106633,-0.00106633,0
1421106794879.00,-0.00106633,-0.002132127,0.003197391
1421106794899.00,-0.00106633,-0.00106633,0.001065797
1421106794919.00,0,-0.002132127,0.002131594
1421106794939.00,0.001065797,-0.003197924,0.001065797
1421106794960.00,-0.00106633,-0.003197924,0
1421106794979.00,-0.00106633,-0.002132127,0.001065797
1421106795000.00,0.001065797,-0.00106633,0.002131594
1421106795019.00,-0.00106633,-0.003197924,0.002131594
1421106795039.00,0,-0.003197924,0.002131594
1421106795061.00,0,-0.003197924,0.002131594
1421106795079.00,0.001065797,-0.00106633,0.003197391
1421106795099.00,0.001065797,0,0.001065797
1421106795167.00,0,-0.00106633,0
1421106795168.00,0.001065797,-0.003197924,0
1421106795168.00,0.001065797,-0.004263721,0.002131594
1421106795180.00,0.002131594,-0.002132127,0.003197391
1421106795200.00,0.003197391,-0.002132127,0.002131594
1421106795219.00,0.002131594,-0.002132127,0.001065797
1421106795240.00,0.001065797,-0.00106633,0.001065797
1421106795264.00,0.001065797,-0.002132127,0
1421106795279.00,0,-0.003197924,0.001065797
1421106795300.00,-0.00106633,-0.002132127,0
1421106795319.00,-0.00106633,-0.00106633,0
1421106795339.00,-0.00106633,0,0.001065797
1421106795359.00,0,0,0.001065797
1421106795379.00,0,0.001065797,-0.00106633
1421106795399.00,-0.00106633,-0.00106633,0
1421106795419.00,-0.002132127,-0.00106633,0
1421106795439.00,-0.00106633,0.001065797,0
1421106795459.00,-0.00106633,0,0.001065797
1421106795528.00,0,-0.00106633,0.002131594
1421106795528.00,0.001065797,-0.003197924,0.001065797
1421106795529.00,0.001065797,-0.002132127,0
1421106795539.00,-0.00106633,0,0.001065797
1421106795559.00,0.001065797,-0.00106633,0.001065797
1421106795579.00,0.001065797,-0.00106633,0
1421106795599.00,0.001065797,0,-0.002132127
1421106795619.00,0,-0.00106633,0
1421106795639.00,0,0,0.001065797
1421106795659.00,-0.00106633,0,-0.00106633
1421106795679.00,0,-0.00106633,0
1421106795700.00,-0.00106633,-0.00106633,-0.00106633
1421106795719.00,-0.00106633,-0.00106633,0
1421106795739.00,0,-0.00106633,0
1421106795821.00,-0.00106633,-0.00106633,0.001065797
1421106795821.00,0,0,0
1421106795822.00,0,-0.00106633,0.001065797
1421106795822.00,0.001065797,-0.00106633,0.003197391
1421106795843.00,0.001065797,0.001065797,0.001065797
1421106795860.00,0,0,-0.002132127
1421106795884.00,0,0,-0.002132127
1421106795899.00,0.001065797,0,-0.00106633
1421106795919.00,0,0,0
1421106795940.00,0.002131594,0.001065797,0.001065797
1421106795959.00,0.002131594,0,0.001065797
1421106795979.00,0.001065797,-0.002132127,-0.00106633
1421106796000.00,0,0,0
1421106796019.00,0.001065797,-0.00106633,-0.00106633
1421106796039.00,-0.002132127,-0.003197924,0
1421106796059.00,-0.00106633,-0.003197924,0
1421106796080.00,0,0.001065797,0.001065797
1421106796153.00,0,0.003197391,0
1421106796153.00,0,0.002131594,0.001065797
1421106796157.00,-0.00106633,0,0.001065797
1421106796163.00,-0.00106633,0,0
1421106796179.00,-0.00106633,0,0
1421106796199.00,-0.00106633,0,0
1421106796220.00,-0.002132127,0,0
1421106796240.00,-0.00106633,0.001065797,0
1421106796260.00,-0.00106633,-0.00106633,-0.00106633
1421106796279.00,0.001065797,-0.002132127,-0.002132127
1421106796299.00,0.001065797,0.002131594,0
1421106796320.00,-0.00106633,0.002131594,-0.002132127
1421106796341.00,0,-0.00106633,-0.00106633
1421106796361.00,0.001065797,0.001065797,0
1421106796381.00,0,0.001065797,0.001065797
1421106796401.00,0,0.003197391,0
1421106796420.00,0,0.002131594,0.001065797
1421106796484.00,-0.00106633,0,0
1421106796484.00,0,0.002131594,0
1421106796485.00,0,0.003197391,0
1421106796499.00,0,0.001065797,0
1421106796519.00,-0.00106633,0,-0.00106633
1421106796540.00,0.001065797,0,0
1421106796560.00,0,0,0
1421106796580.00,0,0,0.001065797
1421106796600.00,0,-0.00106633,-0.00106633
1421106796619.00,-0.00106633,0,-0.00106633
1421106796639.00,0,0.001065797,-0.00106633
1421106796659.00,0.002131594,0,-0.00106633
1421106796680.00,0.002131594,0.001065797,0
1421106796701.00,0,0.001065797,0
1421106796720.00,0,0,0.001065797
1421106796740.00,0.001065797,0,0.002131594
1421106796759.00,0,0,0.001065797
