time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715084868.00,75.6,110.7,100.9,145.7,87.2,107.1,113.2,121.1
1421715084896.00,96,123.6,97.5,72.8,69,165.6,119.8,119.3
1421715084934.00,96,121.7,97.5,99,73.5,129.2,76.3,398.1
1421715084954.00,96,165.6,95.8,95.7,69,197.8,113.2,129.7
1421715084988.00,84,119.9,85.8,85.8,102.7,121.7,92.1,122.8
1421715085023.00,87.4,107.1,62.8,92.3,90.2,148.1,70.1,149.3
1421715085060.00,82.4,107.1,92.5,94,67.5,107.1,98.5,133.3
1421715085063.00,80.7,105.3,92.5,90.7,69,119.9,90.5,112.5
1421715085070.00,94.3,105.3,74.2,114.2,66.1,119.9,88.9,119.3
1421715085106.00,70.6,98.1,87.4,90.7,79.5,119.9,90.5,112.5
1421715085143.00,75.6,78.7,95.8,72.8,48.5,118,140.1,117.6
1421715085178.00,49.4,105.3,89.1,87.4,66.1,121.7,70.1,121.1
1421715085215.00,80.7,87.4,87.4,87.4,67.5,132.9,93.7,140.3
1421715085219.00,24.2,94.5,90.8,63.2,69,131,96.9,140.3
1421715085253.00,69,91,87.4,55.4,64.6,150.1,106.6,140.3
1421715085289.00,67.3,66.6,69.3,97.3,58.7,161.7,70.1,154.7
1421715085324.00,101.2,83.9,90.8,79.2,44.2,175.5,108.3,169.3
1421715085365.00,49.4,76.9,99.2,97.3,67.5,210.3,111.5,203.4
1421715085372.00,64,75.2,87.4,72.8,67.5,231.5,133.3,176.8
1421715085375.00,64,70,84.1,152.9,78,185.6,105,215.2
1421715085403.00,96,78.7,61.2,84.1,69,187.6,140.1,235.2
1421715085440.00,49.4,56.4,85.8,60.1,70.5,197.8,114.8,241.3
1421715085463.00,62.4,66.6,85.8,72.8,47.1,179.5,147,266.3
1421715085498.00,62.4,64.9,84.1,71.2,66.1,225,95.3,231.2
1421715085533.00,43,66.6,84.1,69.6,66.1,231.5,119.8,241.3
1421715085571.00,55.9,66.6,87.4,69.6,66.1,157.8,98.5,241.3
1421715085575.00,60.8,51.4,61.2,69.6,44.2,144.3,106.6,243.4
1421715085610.00,59.1,64.9,79.1,66.4,49.9,127.3,116.5,245.4
1421715085645.00,60.8,70,74.2,66.4,104.3,150.1,95.3,184.3
1421715085681.00,74,89.2,48.5,80.9,60.1,107.1,93.7,211.3
1421715085687.00,59.1,33.3,70.9,71.2,66.1,78.7,119.8,611.1
1421715085715.00,59.1,76.9,72.6,60.1,35.7,92.7,133.3,152.9
1421715085751.00,59.1,51.4,36,64.8,35.7,101.7,82.6,99
1421715085758.00,60.8,53.1,66.1,63.2,55.8,87.4,88.9,126.3
1421715085812.00,0,59.8,113,94,27.2,98.1,87.3,122.8
1421715085816.00,60.8,63.2,36,56.9,58.7,114.4,93.7,92.3
1421715085851.00,70.6,59.8,67.7,61.6,84.1,64.9,73.2,119.3
1421715085891.00,101.2,63.2,67.7,35.4,63.1,82.2,87.3,115.9
1421715085912.00,59.1,44.7,64.4,84.1,55.8,82.2,70.1,99
1421715085950.00,59.1,66.6,69.3,18.9,55.8,80.4,70.1,115.9
1421715085972.00,49.4,61.5,66.1,63.2,58.7,78.7,70.1,114.2
1421715085975.00,27.3,59.8,64.4,68,45.6,80.4,85.7,112.5
1421715086010.00,36.7,59.8,113,60.1,57.2,54.7,51.8,117.6
1421715086052.00,59.1,58.1,51.7,56.9,88.7,87.4,70.1,114.2
1421715086056.00,57.5,58.1,107.8,97.3,57.2,64.9,82.6,124.5
1421715086095.00,60.8,44.7,66.1,60.1,57.2,75.2,85.7,89
1421715086127.00,57.5,49.7,61.2,90.7,55.8,75.2,84.1,109.1
1421715086156.00,43,56.4,50.1,61.6,90.2,75.2,85.7,85.8
1421715086191.00,59.1,58.1,64.4,60.1,44.2,73.5,114.8,114.2
1421715086216.00,57.5,63.2,64.4,60.1,54.3,80.4,87.3,66.4
1421715086219.00,55.9,105.3,84.1,32.3,63.1,78.7,82.6,107.4
1421715086251.00,59.1,28.4,67.7,61.6,55.8,85.7,63.9,110.8
1421715086286.00,57.5,56.4,84.1,47.6,54.3,134.8,131.6,131.5
1421715086349.00,77.3,64.9,109.5,76,69,138.6,95.3,102.3
1421715086356.00,129.5,132.9,102.6,89,67.5,142.4,101.7,112.5
1421715086387.00,104.7,129.2,141.3,85.8,72,150.1,106.6,149.3
1421715086391.00,108.2,125.4,87.4,90.7,73.5,167.6,114.8,102.3
1421715086426.00,106.4,127.3,119.9,100.7,73.5,121.7,109.9,115.9
1421715086455.00,106.4,129.2,100.9,72.8,76.5,129.2,119.8,112.5
1421715086492.00,102.9,165.6,123.4,72.8,76.5,144.3,106.6,138.5
1421715086498.00,102.9,123.6,100.9,89,72,123.6,105,110.8
1421715086528.00,97.7,119.9,109.5,90.7,44.2,121.7,106.6,110.8
1421715086565.00,92.6,134.8,106.1,85.8,69,136.7,101.7,85.8
1421715086600.00,89.1,150.1,102.6,84.1,47.1,107.1,101.7,115.9
1421715086636.00,92.6,107.1,99.2,97.3,84.1,132.9,119.8,114.2
1421715086671.00,97.7,123.6,99.2,23.3,67.5,142.4,119.8,85.8
1421715086708.00,75.6,116.2,100.9,84.1,67.5,121.7,70.1,110.8
1421715086720.00,92.6,131,94.1,63.2,48.5,134.8,95.3,138.5
1421715086748.00,75.6,108.9,87.4,82.5,67.5,165.6,70.1,124.5
1421715086754.00,96,112.5,80.8,80.9,66.1,119.9,96.9,124.5
1421715086770.00,89.1,112.5,99.2,85.8,64.6,123.6,101.7,121.1
1421715086808.00,84,150.1,97.5,82.5,66.1,197.8,119.8,124.5
1421715086842.00,69,101.7,128.8,82.5,66.1,118,88.9,138.5
1421715086871.00,74,85.7,77.5,80.9,90.2,161.7,95.3,152.9
1421715086908.00,70.6,91,102.6,84.1,44.2,152,126.5,152.9
1421715086943.00,70.6,85.7,95.8,82.5,133.2,197.8,135,154.7
1421715086947.00,74,101.7,87.4,107.4,67.5,167.6,138.4,158.3
1421715086950.00,43,68.3,92.5,112.5,67.5,165.6,114.8,136.8
1421715086985.00,65.7,75.2,87.4,53.8,66.1,197.8,161,154.7
1421715087022.00,67.3,75.2,89.1,72.8,66.1,144.3,124.8,167.5
1421715087051.00,80.7,73.5,85.8,71.2,64.6,142.4,118.2,142.1
1421715087102.00,62.4,71.7,87.4,69.6,66.1,123.6,113.2,253.7
1421715087112.00,70.6,51.4,69.3,66.4,102.7,110.7,108.3,112.5
1421715087116.00,65.7,51.4,92.5,60.1,44.2,98.1,133.3,122.8
1421715087146.00,60.8,68.3,77.5,68,84.1,91,70.1,99
1421715087180.00,64,44.7,75.8,58.5,61.6,87.4,100.1,109.1
1421715087217.00,30.5,63.2,74.2,72.8,60.1,85.7,90.5,102.3
1421715087252.00,39.9,71.7,61.2,49.1,60.1,105.3,95.3,104
1421715087263.00,62.4,64.9,72.6,68,60.1,64.9,92.1,117.6
1421715087300.00,54.3,64.9,85.8,63.2,57.2,80.4,93.7,100.7
1421715087343.00,55.9,61.5,70.9,47.6,58.7,76.9,93.7,99
1421715087347.00,62.4,64.9,42.2,60.1,58.7,78.7,96.9,76
1421715087366.00,62.4,63.2,70.9,87.4,58.7,51.4,81,97.3
1421715087401.00,115.2,63.2,69.3,38.4,23.1,80.4,73.2,102.3
1421715087436.00,49.4,59.8,85.8,58.5,58.7,51.4,109.9,97.3
1421715087472.00,127.7,59.8,67.7,58.5,60.1,59.8,88.9,95.7
1421715087509.00,49.4,63.2,67.7,61.6,28.6,73.5,106.6,87.4
1421715087515.00,30.5,71.7,67.7,60.1,55.8,75.2,70.1,82.5
1421715087546.00,75.6,70,69.3,110.8,44.2,96.3,90.5,94
1421715087581.00,49.4,58.1,72.6,52.2,55.8,75.2,88.9,95.7
1421715087620.00,62.4,61.5,11.8,58.5,78,105.3,70.1,114.2
1421715087642.00,65.7,59.8,75.8,60.1,64.6,78.7,88.9,99
1421715087648.00,64,76.9,102.6,68,73.5,150.1,98.5,85.8
1421715087678.00,109.9,165.6,111.2,84.1,67.5,136.7,113.2,105.7
1421715087688.00,133.1,136.7,114.7,97.3,63.1,150.1,111.5,102.3
1421715087725.00,125.9,136.7,121.7,69.6,78,165.6,133.3,79.2
1421715087760.00,120.5,132.9,121.7,84.1,76.5,121.7,105,105.7
1421715087795.00,174.3,129.2,121.7,60.1,44.2,157.8,95.3,107.4
1421715087831.00,89.1,125.4,150.4,87.4,67.5,153.9,109.9,104
1421715087839.00,108.2,123.6,116.4,72.8,73.5,165.6,106.6,102.3
1421715087866.00,101.2,112.5,119.9,90.7,75,107.1,105,100.7
1421715087902.00,102.9,105.3,118.2,68,72,165.6,100.1,100.7
1421715087941.00,75.6,101.7,141.3,72.8,73.5,121.7,73.2,104
1421715087981.00,87.4,92.7,89.1,69.6,115.4,173.5,95.3,135
1421715087984.00,85.7,98.1,119.9,71.2,67.5,144.3,106.6,84.1
1421715087989.00,84,92.7,119.9,72.8,75,197.8,100.1,99
1421715088037.00,124.1,103.5,87.4,80.9,76.5,155.9,108.3,102.3
1421715088049.00,52.7,92.7,170.8,94,55.8,187.6,113.2,104
1421715088085.00,87.4,96.3,94.1,68,84.1,165.6,118.2,124.5
1421715088120.00,79,92.7,180.3,97.3,79.5,167.6,116.5,110.8
1421715088155.00,62.4,105.3,118.2,69.6,78,173.5,121.5,89
1421715088190.00,67.3,91,94.1,71.2,78,183.6,114.8,131.5
1421715088199.00,70.6,78.7,92.5,68,134.9,206.1,121.5,165.6
1421715088233.00,69,85.7,141.3,69.6,55.8,193.7,161,158.3
1421715088271.00,69,80.4,111.2,68,143.2,204,148.8,184.3
1421715088274.00,75.6,80.4,87.4,72.8,76.5,214.5,155.7,215.2
1421715088306.00,30.5,64.9,104.3,99,109,218.7,148.8,237.2
1421715088341.00,67.3,71.7,87.4,39.9,75,266.7,157.5,247.5
1421715088345.00,65.7,70,97.5,63.2,73.5,199.9,152.2,289.9
1421715088382.00,67.3,58.1,97.5,61.6,72,218.7,150.5,188.1
1421715088418.00,64,66.6,87.4,77.6,69,197.8,141.8,241.3
1421715088456.00,65.7,44.7,82.4,61.6,104.3,177.5,131.6,215.2
1421715088466.00,64,64.9,87.4,60.1,44.2,165.6,175.4,213.2
1421715088502.00,67.3,64.9,85.8,84.1,64.6,150.1,88.9,162
1421715088537.00,64,44.7,82.4,60.1,63.1,131,175.4,152.9
1421715088541.00,36.7,63.2,80.8,60.1,67.5,107.1,113.2,135
1421715088572.00,74,63.2,61.2,39.9,63.1,161.7,126.5,99
1421715088607.00,49.4,28.4,77.5,35.4,70.5,92.7,79.4,122.8
1421715088616.00,52.7,58.1,74.2,53.8,63.1,101.7,108.3,119.3
1421715088673.00,60.8,91,74.2,58.5,66.1,99.9,119.8,117.6
1421715088681.00,80.7,12.5,70.9,58.5,79.5,101.7,76.3,121.1
1421715088765.00,30.5,66.6,74.2,56.9,44.2,82.2,101.7,60.1
1421715088786.00,62.4,51.4,42.2,56.9,35.7,101.7,95.3,82.5
1421715088793.00,115.2,70,51.7,60.1,60.1,91,98.5,110.8
1421715088796.00,62.4,51.4,70.9,58.5,44.2,91,98.5,110.8
1421715088847.00,62.4,64.9,72.6,11.6,54.3,91,93.7,99
1421715088851.00,30.5,66.6,72.6,56.9,57.2,89.2,70.1,100.7
1421715088854.00,101.2,56.4,72.6,47.6,24.5,89.2,73.2,114.2
1421715088895.00,36.7,54.7,107.8,64.8,44.2,89.2,96.9,107.4
1421715088911.00,62.4,56.4,72.6,47.6,57.2,134.8,105,105.7
1421715088946.00,57.5,54.7,141.3,58.5,58.7,71.7,95.3,105.7
1421715088976.00,72.3,25.2,82.4,55.4,57.2,85.7,98.5,72.8
1421715089006.00,64,105.3,74.2,58.5,44.2,51.4,96.9,79.2
1421715089048.00,135,121.7,77.5,97.3,69,64.9,96.9,104
1421715089084.00,176.2,159.7,141.3,61.6,61.6,85.7,96.9,85.8
1421715089094.00,147.8,157.8,95.8,64.8,64.6,99.9,70.1,100.7
1421715089127.00,172.4,134.8,94.1,94,66.1,105.3,96.9,107.4
1421715089162.00,176.2,121.7,87.4,64.8,112.2,112.5,95.3,82.5
1421715089166.00,170.5,152,102.6,66.4,44.2,119.9,119.8,124.5
1421715089199.00,166.6,150.1,100.9,69.6,76.5,125.4,45.8,102.3
1421715089233.00,164.7,125.4,113,68,84.1,131,96.9,105.7
1421715089241.00,131.3,140.5,104.3,85.8,69,134.8,85.7,95.7
1421715089296.00,157.2,140.5,87.4,47.6,69,121.7,100.1,110.8
1421715089300.00,153.4,138.6,102.6,74.4,69,107.1,96.9,124.5
1421715089355.00,168.5,108.9,107.8,69.6,67.5,142.4,126.5,109.1
1421715089360.00,133.1,131,102.6,47.6,78,146.2,119.8,110.8
1421715089396.00,138.6,134.8,106.1,47.6,66.1,150.1,113.2,99
1421715089431.00,131.3,114.4,90.8,69.6,90.2,148.1,108.3,112.5
1421715089466.00,159,150.1,87.4,95.7,69,155.9,113.2,121.1
1421715089470.00,117,107.1,97.5,97.3,90.2,152,147,122.8
1421715089502.00,115.2,116.2,100.9,66.4,67.5,214.5,119.8,129.7
1421715089536.00,104.7,110.7,97.5,152.9,67.5,163.7,116.5,138.5
1421715089560.00,115.2,78.7,107.8,72.8,69,165.6,119.8,112.5
1421715089598.00,96,150.1,127,60.1,99.5,173.5,124.8,167.5
1421715089635.00,90.8,99.9,87.4,69.6,90.2,210.3,121.5,211.3
1421715089642.00,87.4,94.5,100.9,74.4,21.7,191.7,175.4,221.1
1421715089672.00,85.7,91,94.1,72.8,141.5,214.5,141.8,199.6
1421715089711.00,84,103.5,99.2,47.6,75,208.2,143.6,219.1
1421715089715.00,75.6,64.9,92.5,117.6,88.7,183.6,168.2,229.1
1421715089752.00,80.7,78.7,89.1,47.6,66.1,233.6,154,231.2
1421715089756.00,79,76.9,141.3,90.7,66.1,191.7,136.7,229.1
1421715089791.00,79,76.9,90.8,55.4,66.1,177.5,128.2,199.6
1421715089828.00,79,105.3,95.8,47.6,76.5,159.7,121.5,229.1
1421715089863.00,92.6,64.9,48.5,61.6,90.2,144.3,118.2,154.7
1421715089902.00,77.3,71.7,77.5,63.2,44.2,127.3,161,160.1
1421715089906.00,77.3,66.6,75.8,60.1,60.1,125.4,109.9,85.8
1421715089942.00,77.3,66.6,53.2,69.6,58.7,105.3,106.6,124.5
1421715089978.00,77.3,51.4,67.7,60.1,79.5,101.7,103.4,110.8
1421715089982.00,75.6,66.6,70.9,47.6,32.8,98.1,95.3,121.1
1421715090016.00,49.4,80.4,70.9,58.5,78,96.3,70.1,112.5
1421715090025.00,74,51.4,70.9,56.9,57.2,94.5,152.2,145.7
1421715090061.00,24.2,66.6,72.6,47.6,55.8,92.7,100.1,109.1
1421715090087.00,74,66.6,36,49.1,57.2,129.2,106.6,76
1421715090143.00,39.9,75.2,69.3,56.9,57.2,78.7,73.2,107.4
1421715090151.00,67.3,68.3,48.5,84.1,55.8,87.4,96.9,107.4
1421715090192.00,70.6,105.3,75.8,56.9,66.1,85.7,119.8,107.4
1421715090196.00,72.3,38.2,67.7,71.2,47.1,87.4,96.9,109.1
1421715090227.00,74,66.6,69.3,35.4,49.9,85.7,128.2,105.7
1421715090262.00,101.2,64.9,66.1,56.9,55.8,78.7,76.3,102.3
1421715090299.00,57.5,64.9,67.7,55.4,55.8,121.7,129.9,104
1421715090306.00,72.3,91,95.8,29.3,72,83.9,93.7,102.3
1421715090340.00,94.3,44.7,36,52.2,57.2,92.7,98.5,79.2
1421715090375.00,59.1,64.9,67.7,56.9,55.8,51.4,84.1,102.3
1421715090411.00,70.6,64.9,48.5,47.6,57.2,82.2,95.3,85.8
1421715090445.00,99.4,105.3,85.8,56.9,78,82.2,93.7,100.7
1421715090456.00,166.6,142.4,36,60.1,57.2,58.1,93.7,94
1421715090491.00,176.2,163.7,84.1,66.4,60.1,66.6,90.5,117.6
1421715090495.00,166.6,153.9,69.3,49.1,66.1,78.7,95.3,63.2
1421715090528.00,164.7,197.8,111.2,47.6,90.2,89.2,92.1,99
1421715090562.00,178.2,136.7,82.4,71.2,78,92.7,93.7,99
1421715090601.00,187.9,229.3,113,69.6,55.8,92.7,93.7,80.9
1421715090610.00,213.9,167.6,85.8,69.6,60.1,92.7,70.1,99
1421715090640.00,228.3,177.5,61.2,80.9,60.1,94.5,113.2,99
1421715090676.00,176.2,140.5,85.8,50.7,61.6,105.3,92.1,97.3
1421715090697.00,185.9,161.7,114.7,47.6,57.2,105.3,87.3,99
1421715090736.00,184,157.8,87.4,68,60.1,89.2,88.9,100.7
1421715090756.00,168.5,159.7,74.2,71.2,58.7,98.1,106.6,100.7
1421715090798.00,131.3,152,85.8,79.2,64.6,71.7,96.9,102.3
1421715090815.00,176.2,153.9,84.1,47.6,47.1,96.3,131.6,114.2
1421715090818.00,174.3,153.9,84.1,71.2,57.2,92.7,82.6,72.8
1421715090853.00,176.2,153.9,67.7,66.4,55.8,92.7,95.3,124.5
1421715090878.00,168.5,152,134.1,71.2,60.1,98.1,92.1,124.5
1421715090918.00,174.3,165.6,74.2,69.6,58.7,78.7,88.9,102.3
1421715090956.00,138.6,153.9,67.7,74.4,44.2,78.7,88.9,143.9
1421715090961.00,168.5,181.5,82.4,71.2,57.2,89.2,116.5,72.8
1421715091005.00,168.5,195.8,92.5,76,90.2,78.7,129.9,99
1421715091030.00,172.4,146.2,80.8,77.6,35.7,98.1,93.7,102.3
1421715091067.00,166.6,153.9,87.4,47.6,49.9,107.1,81,105.7
1421715091105.00,131.3,161.7,89.1,85.8,61.6,114.4,70.1,100.7
1421715091114.00,176.2,155.9,80.8,87.4,61.6,125.4,103.4,124.5
1421715091123.00,142.3,121.7,87.4,97.3,60.1,132.9,108.3,126.3
1421715091163.00,131.3,161.7,92.5,47.6,61.6,136.7,88.9,138.5
1421715091173.00,124.1,131,87.4,152.9,66.1,148.1,105,151.1
1421715091208.00,129.5,134.8,61.2,97.3,66.1,155.9,124.8,169.3
1421715091243.00,85.7,112.5,87.4,85.8,67.5,197.8,95.3,193.8
1421715091280.00,99.4,165.6,61.2,80.9,90.2,155.9,126.5,184.3
1421715091301.00,96,99.9,85.8,82.5,55.8,155.9,128.2,173
1421715091343.00,62.4,103.5,85.8,80.9,64.6,155.9,95.3,201.5
1421715091351.00,92.6,132.9,99.2,47.6,76.5,153.9,126.5,221.1
1421715091403.00,89.1,58.1,82.4,85.8,66.1,144.3,126.5,233.2
1421715091408.00,90.8,87.4,82.4,112.5,44.2,136.7,147,231.2
1421715091467.00,89.1,83.9,80.8,149.3,90.2,129.2,101.7,223.1
1421715091472.00,102.9,87.4,54.8,71.2,60.1,116.2,106.6,221.1
1421715091475.00,70.6,82.2,17.8,69.6,60.1,119.9,79.4,197.6
1421715091518.00,85.7,78.7,48.5,63.2,90.2,105.3,95.3,197.6
1421715091540.00,85.7,80.4,72.6,64.8,55.8,89.2,161,152.9
1421715091582.00,69,80.4,70.9,66.4,76.5,85.7,70.1,124.5
1421715091588.00,84,85.7,74.2,41.4,61.6,83.9,96.9,145.7
1421715091621.00,85.7,51.4,61.2,64.8,90.2,92.7,70.1,131.5
1421715091662.00,49.4,75.2,45.4,69.6,44.2,64.9,93.7,152.9
1421715091703.00,79,71.7,61.2,63.2,57.2,64.9,93.7,99
1421715091708.00,80.7,51.4,67.7,55.4,57.2,76.9,92.1,110.8
1421715091712.00,80.7,51.4,66.1,63.2,44.2,76.9,92.1,107.4
1421715091741.00,80.7,71.7,66.1,26.3,47.1,76.9,74.7,109.1
1421715091776.00,115.2,71.7,66.1,71.2,58.7,76.9,70.1,105.7
1421715091812.00,101.2,91,64.4,90.7,55.8,73.5,92.1,110.8
1421715091827.00,80.7,64.9,62.8,64.8,44.2,73.5,88.9,105.7
1421715091862.00,80.7,82.2,64.4,0,52.8,73.5,82.6,109.1
1421715091889.00,51,76.9,64.4,61.6,54.3,71.7,57.8,100.7
1421715091926.00,80.7,105.3,64.4,61.6,32.8,51.4,93.7,92.3
1421715091960.00,75.6,51.4,62.8,97.3,52.8,71.7,70.1,72.8
1421715091995.00,79,75.2,66.1,35.4,38.5,76.9,81,104
1421715092031.00,79,70,72.6,60.1,54.3,71.7,85.7,100.7
1421715092035.00,89.1,71.7,42.2,63.2,54.3,71.7,88.9,104
1421715092038.00,64,66.6,64.4,84.1,49.9,53.1,70.1,110.8
1421715092071.00,77.3,64.9,36,58.5,67.5,80.4,79.4,107.4
1421715092095.00,79,66.6,74.2,64.8,60.1,85.7,88.9,131.5
1421715092132.00,57.5,68.3,85.8,69.6,67.5,138.6,98.5,129.7
1421715092171.00,99.4,127.3,127,60.1,90.2,138.6,106.6,138.5
1421715092186.00,108.2,107.1,92.5,84.1,110.6,138.6,106.6,119.3
1421715092241.00,97.7,107.1,102.6,72.8,44.2,140.5,147,173
1421715092246.00,96,107.1,106.1,112.5,102.7,142.4,95.3,145.7
1421715092280.00,129.5,112.5,104.3,97.3,72,140.5,70.1,142.1
1421715092309.00,129.5,108.9,104.3,69.6,34.2,140.5,113.2,152.9
1421715092313.00,75.6,103.5,87.4,97.3,69,189.6,82.6,171.2
1421715092351.00,97.7,103.5,70.9,85.8,69,119.9,106.6,152.9
1421715092375.00,87.4,98.1,100.9,87.4,69,123.6,108.3,154.7
1421715092412.00,85.7,96.3,87.4,76,90.2,125.4,106.6,126.3
1421715092436.00,82.4,150.1,97.5,84.1,44.2,107.1,106.6,140.3
1421715092475.00,79,64.9,94.1,97.3,90.2,129.2,140.1,163.8
1421715092495.00,79,98.1,97.5,43,64.6,134.8,82.6,165.6
1421715092532.00,75.6,87.4,97.5,89,66.1,107.1,100.1,167.5
1421715092553.00,117,94.5,64.4,90.7,66.1,131,103.4,162
1421715092591.00,43,83.9,87.4,84.1,66.1,132.9,103.4,162
1421715092615.00,74,85.7,94.1,66.4,63.1,150.1,131.6,154.7
1421715092650.00,75.6,105.3,94.1,82.5,66.1,121.7,101.7,213.2
1421715092653.00,74,83.9,90.8,80.9,90.2,134.8,103.4,143.9
1421715092671.00,72.3,39.8,95.8,85.8,76.5,108.9,108.3,163.8
1421715092733.00,89.1,51.4,92.5,124.5,64.6,127.3,85.7,154.7
1421715092741.00,72.3,80.4,92.5,72.8,61.6,134.8,98.5,169.3
1421715092762.00,72.3,80.4,90.8,84.1,66.1,110.7,105,197.6
1421715092818.00,70.6,80.4,80.8,74.4,63.1,165.6,105,186.2
1421715092823.00,70.6,105.3,90.8,85.8,44.2,107.1,111.5,205.4
1421715092860.00,69,51.4,89.1,110.8,61.6,131,108.3,184.3
1421715092873.00,70.6,78.7,89.1,79.2,61.6,131,96.9,225.1
1421715092883.00,85.7,75.2,89.1,97.3,67.5,131,70.1,245.4
1421715092920.00,69,78.7,90.8,53.8,67.5,131,113.2,253.7
1421715092961.00,49.4,58.1,85.8,50.7,64.6,134.8,105,243.4
1421715092999.00,69,71.7,94.1,47.6,58.7,150.1,100.1,241.3
1421715093008.00,67.3,68.3,106.1,68,61.6,64.9,96.9,245.4
1421715093037.00,49.4,68.3,67.7,69.6,60.1,92.7,98.5,186.2
1421715093072.00,36.7,64.9,75.8,60.1,60.1,85.7,92.1,160.1
1421715093108.00,67.3,68.3,42.2,53.8,58.7,105.3,93.7,143.9
1421715093144.00,65.7,66.6,72.6,69.6,60.1,51.4,90.5,152.9
1421715093147.00,74,51.4,72.6,66.4,58.7,75.2,92.1,128
1421715093182.00,62.4,61.5,72.6,49.1,57.2,73.5,92.1,122.8
1421715093185.00,65.7,63.2,48.5,61.6,58.7,64.9,88.9,191.9
1421715093217.00,64,61.5,75.8,63.2,44.2,58.1,88.9,99
1421715093256.00,94.3,51.4,95.8,61.6,55.8,71.7,88.9,99
1421715093289.00,62.4,91,64.4,64.8,27.2,83.9,87.3,114.2
1421715093323.00,62.4,58.1,64.4,61.6,38.5,68.3,88.9,114.2
1421715093335.00,64,61.5,67.7,35.4,55.8,76.9,106.6,99
1421715093392.00,33.6,66.6,67.7,61.6,54.3,70,51.8,105.7
1421715093396.00,101.2,63.2,67.7,29.3,66.1,70,85.7,110.8
1421715093401.00,49.4,58.1,85.8,58.5,55.8,64.9,70.1,110.8
1421715093436.00,64,87.4,11.8,60.1,60.1,51.4,87.3,100.7
1421715093475.00,67.3,59.8,67.7,61.6,54.3,48.1,85.7,110.8
1421715093496.00,64,59.8,45.4,38.4,66.1,58.1,88.9,72.8
1421715093534.00,62.4,76.9,95.8,47.6,90.2,66.6,85.7,110.8
1421715093555.00,55.9,59.8,39.1,56.9,78,63.2,85.7,99
1421715093596.00,65.7,58.1,66.1,68,54.3,31.6,82.6,105.7
1421715093621.00,49.4,59.8,66.1,58.5,55.8,105.3,93.7,114.2
1421715093657.00,52.7,63.2,59.6,60.1,90.2,82.2,85.7,119.3
1421715093681.00,87.4,59.8,67.7,47.6,63.1,165.6,116.5,169.3
1421715093718.00,101.2,58.1,97.5,72.8,73.5,136.7,73.2,158.3
1421715093722.00,120.5,146.2,107.8,99,70.5,167.6,143.6,156.5
1421715093753.00,122.3,138.6,87.4,110.8,70.5,150.1,109.9,158.3
1421715093764.00,113.4,134.8,100.9,99,75,136.7,113.2,165.6
1421715093812.00,75.6,125.4,111.2,97.3,44.2,140.5,114.8,114.2
1421715093822.00,102.9,150.1,109.5,95.7,75,150.1,108.3,140.3
1421715093859.00,129.5,114.4,109.5,97.3,73.5,181.5,111.5,152.9
1421715093903.00,75.6,107.1,109.5,72.8,76.5,136.7,111.5,149.3
1421715093912.00,84,98.1,106.1,55.4,70.5,148.1,121.5,152.9
1421715093937.00,99.4,91,104.3,82.5,73.5,121.7,88.9,147.5
1421715093975.00,75.6,89.2,94.1,72.8,75,136.7,119.8,140.3
1421715094023.00,75.6,87.4,102.6,85.8,73.5,148.1,108.3,147.5
1421715094057.00,75.6,66.6,100.9,79.2,57.2,157.8,96.9,152.9
1421715094061.00,72.3,83.9,102.6,80.9,44.2,159.7,113.2,152.9
1421715094064.00,49.4,101.7,100.9,77.6,90.2,177.5,114.8,154.7
1421715094096.00,69,78.7,104.3,71.2,76.5,185.6,119.8,180.5
1421715094132.00,70.6,76.9,87.4,72.8,90.2,212.4,121.5,213.2
1421715094157.00,70.6,150.1,127,74.4,70.5,195.8,126.5,178.6
1421715094194.00,70.6,76.9,89.1,74.4,75,210.3,101.7,205.4
1421715094228.00,115.2,87.4,74.2,89,76.5,214.5,131.6,217.2
1421715094263.00,52.7,66.6,127,97.3,67.5,248.9,128.2,217.2
1421715094267.00,74,70,64.4,66.4,75,201.9,131.6,229.1
1421715094302.00,67.3,68.3,141.3,94,75,216.6,128.2,243.4
1421715094338.00,69,66.6,84.1,68,73.5,231.5,126.5,247.5
1421715094341.00,67.3,51.4,95.8,71.2,73.5,212.4,126.5,243.4
1421715094373.00,70.6,31.6,87.4,97.3,90.2,199.9,157.5,245.4
1421715094410.00,69,99.9,127,66.4,55.8,208.2,133.3,247.5
1421715094417.00,67.3,61.5,90.8,64.8,141.5,214.5,124.8,259.9
1421715094452.00,102.9,70,61.2,71.2,69,199.9,116.5,264.1
1421715094494.00,49.4,49.7,89.1,47.6,70.5,197.8,111.5,272.6
1421715094530.00,67.3,38.2,99.2,47.6,35.7,175.5,161,272.6
1421715094544.00,74,63.2,87.4,61.6,66.1,163.7,95.3,268.4
1421715094591.00,49.4,64.9,74.2,64.8,66.1,152,119.8,274.8
1421715094625.00,39.9,61.5,84.1,53.8,64.6,142.4,96.9,241.3
1421715094630.00,49.4,64.9,48.5,49.1,64.6,165.6,119.8,203.4
1421715094636.00,52.7,25.2,80.8,61.6,64.6,107.1,81,163.8
1421715094666.00,74,61.5,85.8,61.6,63.1,107.1,95.3,173
1421715094697.00,62.4,58.1,79.1,47.6,63.1,101.7,95.3,151.1
