time_milisec,gx,gy,gz
1421715091171.00,0.23342101,0.27392316,0.004263188
1421715091191.00,0.35279614,0.019185146,0.054358315
1421715091212.00,0.4689736,0.012789832,0.09166281
1421715091232.00,0.49881727,-0.11830986,0.19824784
1421715091292.00,0.5627683,-0.2621994,0.25473776
1421715091292.00,0.23235469,0.24834271,0.20677476
1421715091293.00,-0.024514664,0.8345604,-0.0842025
1421715091311.00,-0.069280535,0.96885747,-0.13216549
1421715091331.00,-0.25687015,0.97205484,-0.1300339
1421715091351.00,-0.4615133,0.88252336,-0.033041574
1421715091371.00,-0.33147994,0.58621716,-0.035173167
1421715091392.00,-1.4868612,1.0903645,-0.23661894
1421715091411.00,-1.6350139,0.9518036,0.003197391
1421715091432.00,-0.76634645,-0.17479977,0.38690326
1421715091452.00,0.21956486,-0.9390144,0.38477165
1421715091472.00,1.2800857,-0.62778616,0.39543015
1421715091491.00,1.3898681,0.8771944,0.2835156
1421715091512.00,0.84095544,1.6414087,-0.16840446
1421715091535.00,0.6395097,1.2875465,-0.11191455
1421715091551.00,0.6235219,0.31975457,0.08953121
1421715091624.00,0.6054023,-0.185458,0.20677476
1421715091625.00,0.609666,-0.142824,0.22702569
1421715091626.00,0.651234,0.1065845,0.20251103
1421715091633.00,0.7023949,-0.08846568,0.24621111
1421715091651.00,0.6075339,-0.31016266,0.28138402
1421715091671.00,0.20144524,-0.4604475,0.23128888
1421715091691.00,-0.17160238,-0.54145205,0.17266738
1421715091711.00,-0.24514584,-0.7290417,0.1502843
1421715091731.00,-0.3815745,-0.75568795,0.10765083
1421715091751.00,-0.465777,-0.7588853,0.053291984
1421715091771.00,-0.34426975,-0.85800976,0.044765607
1421715091794.00,-0.21849959,-0.85374606,0.047962997
1421715091812.00,-0.31229424,-0.47750106,0.005328985
1421715091831.00,-0.46471068,-0.465777,0.047962997
1421715091851.00,-0.5318594,-0.6213909,0.12577018
1421715091873.00,-0.56383514,-0.5041473,0.16627233
1421715091893.00,-0.6437739,-0.08846568,0.06714814
1421715091917.00,-0.62778616,-0.2153022,-0.024514664
1421715091983.00,-0.66295904,-0.24088213,-0.024514664
1421715091983.00,-0.6501687,-0.094861,-0.08633409
1421715091984.00,-0.39649647,-0.10232185,-0.034107372
1421715091991.00,-0.34746715,-0.050095126,0.03304104
1421715092011.00,-0.5936788,-0.023448868,-0.05542464
1421715092032.00,-0.74609524,-0.10871716,-0.08846568
1421715092052.00,-0.61606133,-0.14495613,0.06608235
1421715092072.00,-0.46790862,-0.5766252,0.18758908
1421715092091.00,-0.29417464,-0.7183832,0.18439168
1421715092111.00,-0.53612256,-0.4604475,-0.12683651
1421715092131.00,-0.94754124,-1.0434673,-0.4135503
1421715092153.00,-0.96566063,-0.97525334,-0.82070476
1421715092171.00,-1.2129375,0.030909447,-0.9134339
1421715092192.00,-1.6179607,0.2494085,-0.87612915
1421715092211.00,-1.7682452,0.38903484,-0.7865979
1421715092232.00,-1.642475,0.07780665,-0.8484168
1421715092283.00,-1.2438475,-0.9038412,-0.88572186
1421715092284.00,-0.9038412,-0.7205148,-0.7333054
1421715092292.00,-0.83349514,-0.34853294,-0.53505677
1421715092399.00,-0.8462852,-0.50947684,-0.4519206
1421715092400.00,-0.5680983,-0.86653614,-0.42527434
1421715092401.00,-0.3943649,-0.74716103,-0.23981632
1421715092402.00,-0.23022388,-0.549979,-0.062885754
1421715092402.00,0,-0.25047535,0.058621503
1421715092412.00,0.24088159,0.001065797,0.112979814
1421715092447.00,0.5201345,0.25686935,0.1502843
1421715092452.00,0.78339946,0.43486652,0.24088159
1421715092476.00,1.0264132,0.70878994,0.38903484
1421715092491.00,1.240649,0.9848452,0.57875603
1421715092511.00,1.4175801,0.9816473,0.7599509
1421715092531.00,1.5209678,0.9422112,0.84841603
1421715092601.00,1.5230994,0.7887287,0.879326
1421715092602.00,1.2811514,0.49668565,0.7130531
1421715092602.00,1.2012126,0.17693058,0.536122
1421715092614.00,1.3717487,-0.039436888,0.536122
1421715092631.00,1.5561407,0.14495532,0.40182492
1421715092652.00,1.3941313,0.25047457,0.13856028
1421715092672.00,0.84948236,0.40822026,-0.12577072
1421715092691.00,0.472171,0.884655,-0.1396266
1421715092712.00,0.40715444,1.0029646,-0.029844182
1421715092731.00,0.46364436,0.78339946,-0.043700077
1421715092756.00,0.50414675,0.45085427,-0.069280535
1421715092772.00,0.50841,0.34213763,-0.04263428
1421715092791.00,0.34107184,0.40182492,-0.007461112
1421715092812.00,0.070345536,0.3144256,0.045831405
1421715092831.00,-0.24301425,0.014921425,0.19291858
1421715092857.00,-0.52866197,0.6341801,0.19291858
1421715092928.00,-0.7290417,1.255571,0.0948602
1421715092929.00,-0.053292517,1.0967592,0.06821394
1421715092929.00,-0.5574398,2.867136,-0.3389405
1421715092936.00,-1.9835469,1.4740701,-0.29737255
1421715092951.00,-1.3003374,0.3687839,0.27712083
1421715092971.00,-0.092729405,-1.1607108,0.49775147
1421715092991.00,1.0797057,-1.3387077,0.3826398
1421715093013.00,1.8076813,-0.06395155,0.49455407
1421715093031.00,1.3919997,1.766113,0.17479898
1421715093051.00,0.5062784,1.9931393,-0.36878443
1421715093074.00,0.3794424,1.5369552,-0.14495613
1421715093091.00,0.45831537,0.33147913,0.14921851
1421715093112.00,0.53185886,-0.4476574,0.34533504
1421715093131.00,0.57555866,-0.58302027,0.4700394
1421715093152.00,0.509476,-0.020251475,0.4263396
1421715093171.00,0.3783766,0.2376842,0.31762296
1421715093192.00,0.34213763,-0.1310997,0.26965997
1421715093246.00,0.2685939,-0.4114187,0.23342101
1421715093246.00,0.16520654,-0.49455488,0.20890635
1421715093256.00,0.063950755,-0.62672037,0.18226008
1421715093277.00,-0.11724407,-0.5531764,0.16733813
1421715093292.00,-0.1417582,-0.5659667,0.15987702
1421715093311.00,-0.24088213,-0.73650277,0.13642868
1421715093331.00,-0.3197551,-0.77700466,0.087399356
1421715093352.00,-0.3197551,-0.35919198,-0.002132127
1421715093376.00,-0.38796985,-0.024514664,-0.02238307
1421715093392.00,-0.48602796,-0.1396266,0.070345536
1421715093411.00,-0.5126742,-0.5148058,0.12896757
1421715093431.00,-0.66828805,-0.6075347,0.14175767
1421715093456.00,-0.61925924,-0.2685947,0.056489907
1421715093472.00,-0.52653015,0.123638056,-0.053292517
1421715093491.00,-0.5073447,0.40928605,-0.23875053
1421715093511.00,-0.6544324,0.5254635,-0.31016266
1421715093532.00,-0.7087907,-0.11298035,-0.28991145
1421715093587.00,-0.6554982,-0.14495613,-0.19931445
1421715093587.00,-0.5670325,-0.23448734,-0.043700077
1421715093595.00,-0.5915472,-0.67788076,0.054358315
1421715093612.00,-0.6022057,-1.0349406,0.06821394
1421715093632.00,-0.49029115,-0.6597614,-0.019185679
1421715093651.00,-0.7173174,-0.66935384,-0.18012902
1421715093672.00,-1.0605211,-0.920895,-0.43060386
1421715093692.00,-1.3866712,-0.92942137,-1.0136236
1421715093711.00,-1.5401537,-0.31016266,-1.3578931
1421715093733.00,-1.594512,-0.075675584,-1.3195225
1421715093751.00,-1.3898686,-0.5478474,-1.0264137
1421715093772.00,-0.9017093,-0.61925924,-0.74502945
1421715093791.00,-0.4114187,-0.5446495,-0.71305394
1421715093813.00,-0.42420855,-0.2259607,-0.5958104
1421715093831.00,-0.57236207,-0.4050234,-0.48815957
1421715093928.00,-0.4199451,-0.50947684,-0.4167477
1421715093929.00,-0.21317007,-0.826034,-0.370916
1421715093930.00,-0.09805839,-0.84521943,-0.29097724
1421715093931.00,0.056489907,-0.4060892,-0.13642922
1421715093931.00,0.20251103,-0.037305295,0.01705302
1421715093952.00,0.31762296,0.10871663,0.119374864
1421715093972.00,0.47856632,0.15241644,0.15667963
1421715093991.00,0.76421404,0.29630622,0.20357683
1421715094017.00,1.0328082,0.530793,0.32721567
1421715094033.00,1.2395833,0.77380675,0.4806979
1421715094051.00,1.3419049,0.97951573,0.6245877
1421715094073.00,1.2779535,0.8420212,0.815375
1421715094091.00,1.1862907,0.6491024,0.91556495
1421715094112.00,1.1628422,0.38903484,0.7951235
1421715094134.00,1.3323123,0.25154036,0.6054023
1421715094153.00,1.4985847,0.39116642,0.35492775
1421715094173.00,1.5657334,0.44019577,0.13962607
1421715094260.00,1.5945113,0.509476,0.03410684
1421715094261.00,1.5188357,0.9230258,0.002131594
1421715094261.00,1.2150686,1.283283,-0.041568484
1421715094262.00,0.78553104,1.4207776,-0.15028511
1421715094271.00,0.42420802,1.1575129,-0.21103847
1421715094292.00,0.10232131,0.9528695,-0.1417582
1421715094312.00,0.07460926,0.4796321,0.023448335
1421715094331.00,0.11084822,0.16520654,0.15774542
1421715094354.00,-0.06501735,0.20677476,0.1065845
1421715094372.00,-0.31868932,0.15774542,0.0948602
1421715094396.00,-0.14921932,-0.1332313,0.21849905
1421715094412.00,0.087399356,-0.3240188,0.22276224
1421715094432.00,0.13536288,0.061818894,0.03943609
1421715094452.00,-0.03090998,1.1649737,-0.1406924
1421715094478.00,-0.61392975,1.6840427,-0.6448397
1421715094493.00,-1.401593,1.354695,-1.0829041
1421715094572.00,-1.4932562,0.7045265,-0.38477245
1421715094572.00,-1.2960739,-0.77593887,0.060753096
1421715094573.00,-0.3389405,-1.685109,0.2792524
1421715094573.00,0.6011391,-1.9366497,0.33574232
1421715094592.00,1.1052861,-0.577691,0.39436436
1421715094612.00,0.62245613,0.6800121,0.2824498
1421715094632.00,0.5521098,0.53399044,0.12790178
1421715094652.00,0.536122,-0.15774596,0.15987702
1421715094672.00,0.57769024,-0.19718285,0.23022309
1421715094691.00,0.7375678,-0.11830986,0.29204252
1421715094712.00,0.820704,-0.110848755,0.31229344
1421715094732.00,0.8334946,-0.12577072,0.33680812
1421715094751.00,0.58195394,-0.18439221,0.34213763
1421715094772.00,0.13429682,-0.32295302,0.27605477
1421715094792.00,-0.008526909,-0.43273544,0.27179158
1421715094899.00,-0.2259607,-0.449789,0.2344868
1421715094900.00,-0.46684283,-0.3154919,0.11511141
1421715094900.00,-0.6043373,-0.2259607,0.023448335
1421715094901.00,-0.6597614,-0.23235548,0.023448335
1421715094901.00,-0.7034612,-0.14921932,0.088465154
1421715094912.00,-0.8835897,-0.23022388,0.14921851
1421715094932.00,-0.82070476,0.081004575,0.15241644
1421715094952.00,-0.8164416,0.29737204,0.15348223
1421715094972.00,-0.8175074,0.39223224,0.03410684
1421715094992.00,-0.81217784,0.4178127,-0.0842025
1421715095011.00,-0.62991774,0.40182492,-0.11617774
1421715095039.00,-0.55850565,0.32082036,-0.13429762
1421715095063.00,-0.44339395,-0.051160924,-0.06501735
1421715095071.00,-0.52653015,-0.34533557,-0.035173167
1421715095093.00,-0.75462216,-0.7791368,-0.00106633
1421715095111.00,-0.80045354,-1.0242821,0.093794405
1421715095132.00,-0.9390144,-1.1639087,-0.01811988
1421715095152.00,-1.1468549,-1.1276698,-0.28991145
1421715095214.00,-1.5689316,-0.8388241,-0.8068489
1421715095215.00,-1.729875,-0.074609786,-1.5454828
1421715095216.00,-1.7234796,0.39862755,-1.8876206
1421715095232.00,-1.29714,0.058621503,-1.741599
1421715095251.00,-0.6938685,-0.27605528,-1.2939421
1421715095271.00,-0.31442612,-0.62245667,-0.89957774
1421715095292.00,-0.028778385,-0.43486705,-0.5531764
1421715095315.00,0.1065845,-0.25154117,-0.42527434
1421715095333.00,0.05542411,-0.3208209,-0.23342155
1421715095356.00,0.031975243,-0.44445974,-0.045831937
1421715095376.00,0.054358315,-0.7482268,-0.050095126
1421715095392.00,0.08526776,-0.86547035,-0.04476614
1421715095412.00,0.13962607,-0.55957144,0.020250943
1421715095431.00,0.14388953,-0.30270153,0.15774542
1421715095452.00,0.13003337,-0.0937952,0.22169644
1421715095471.00,0.21103793,0.10232131,0.2280915
1421715095576.00,0.39969334,0.34213763,0.2845814
1421715095576.00,0.6203245,0.6565632,0.381574
1421715095577.00,0.7823337,1.0040303,0.49561986
1421715095577.00,0.8910503,1.106352,0.62565374
1421715095578.00,1.0189524,1.1180766,0.7386336
1421715095592.00,1.0988908,1.2939415,0.8462844
1421715095612.00,1.1884223,1.4015924,0.864404
1421715095632.00,1.3514975,1.5017824,0.7471605
1421715095651.00,1.3269829,1.2214637,0.5659662
1421715095676.00,1.2150686,0.7492921,0.38477165
1421715095692.00,1.0722445,0.50841,0.1801285
1421715095712.00,1.0637182,0.8676017,0.038370293
1421715095732.00,1.1777638,0.8835892,0.058621503
1421715095752.00,1.1724348,0.7823337,0.112979814
1421715095772.00,1.0178863,0.97844994,0.023448335
1421715095792.00,0.59261245,1.6254207,-0.19718285
1421715095859.00,0.06501655,1.8215373,-0.2238291
1421715095859.00,-0.12683651,0.9240916,-0.03837109
1421715095860.00,-0.043700077,0.12257226,0.17266738
1421715095872.00,-0.0724782,-0.05222672,0.20997214
1421715095892.00,-0.16414127,0.3378739,0.13749447
1421715095913.00,-0.105519235,0.35492775,0.16840392
1421715095932.00,0.07247766,0.22276224,0.34213763
1421715095952.00,0.11084822,0.14708692,0.3709155
1421715095972.00,0.06714814,0.16946973,0.20890635
1421715095992.00,-0.122573055,0.8089799,-0.07674138
1421715096015.00,-0.1279023,1.5135067,-0.38370612
1421715096032.00,-0.32295302,1.7725081,-0.635247
1421715096051.00,-0.7876637,1.3280487,-0.42527434
1421715096073.00,-1.0061628,0.6192587,0.036238696
1421715096092.00,-0.9166313,-0.23555313,0.38477165
1421715096111.00,-0.2792532,-1.3312469,0.53931993
1421715096132.00,0.82923084,-1.471939,0.5595709
1421715096233.00,1.1052861,0.54464895,0.39649594
1421715096233.00,0.65443164,1.3685511,0.028777853
1421715096234.00,0.6086002,1.0605203,-0.03837109
1421715096235.00,0.5617025,0.567032,0.07887244
1421715096235.00,0.57875603,0.22276224,0.24088159
1421715096260.00,0.67361706,0.0948602,0.30483288
1421715096272.00,0.65336585,0.1886554,0.2845814
1421715096292.00,0.545715,0.21423534,0.28671354
1421715096313.00,0.39010063,0.045831405,0.29630622
1421715096332.00,0.30270103,-0.25473854,0.27072576
1421715096352.00,0.09805759,-0.3176235,0.20784055
1421715096372.00,-0.25793594,0.10232131,0.07780665
1421715096392.00,-0.52866197,0.26006725,-0.11937566
1421715096415.00,-0.6981322,0.31868878,-0.185458
1421715096433.00,-0.7727415,0.40715444,-0.14921932
1421715096515.00,-0.65869564,0.30803028,-0.03837109
1421715096516.00,-0.7375686,0.17479898,-0.008526909
1421715096516.00,-0.79938775,0.2248941,-0.06075363
1421715096517.00,-0.6650907,-0.1417582,-0.03837109
1421715096531.00,-0.59474456,-0.45618433,0.04263348
1421715096551.00,-0.76847804,-0.9677922,-0.0842025
1421715096571.00,-0.6757492,-0.57982266,-0.1289681
1421715096592.00,-0.4082208,-0.67894655,-0.075675584
1421715096612.00,-0.33147994,-0.7865979,-0.024514664
1421715096633.00,-0.4689744,-0.68214446,-0.07993878
1421715096652.00,-0.5275962,-0.7972562,-0.043700077
1421715096672.00,-0.39010143,-1.2534399,0.093794405
1421715096691.00,-0.22063118,-1.372815,0.119374864
1421715096712.00,-0.62458825,-0.95500183,-0.24727744
1421715096732.00,-1.0786405,-0.88891923,-0.8931824
1421715096767.00,-1.2630327,-0.9699238,-1.4431611
1421715096779.00,-1.6275533,-0.3581262,-1.6978991
1421715096864.00,-1.5678657,-0.620325,-1.436766
1421715096865.00,-1.1788301,-1.0498626,-1.190555
1421715096866.00,-0.8036509,-1.1212745,-1.0360065
1421715096866.00,-0.5894151,-1.2790204,-0.74396366
1421715096875.00,-0.47856686,-0.7162516,-0.62672037
1421715096897.00,-0.3240188,-0.63737863,-0.62672037
1421715096912.00,-0.14602192,-0.98484576,-0.5446495
1421715096932.00,-0.027712587,-1.2246621,-0.43913075
1421715096953.00,0.09912392,-0.90810436,-0.31016266
1421715096974.00,0.19824784,-0.3623894,-0.10658503
1421715096992.00,0.28777933,-0.11937566,0.045831405
1421715097012.00,0.39543015,-0.014922224,0.14175767
1421715097033.00,0.5840856,0.14602113,0.28777933
1421715097052.00,0.8334946,0.49881727,0.5180027
1421715097072.00,1.1170102,0.7652798,0.74076515
1421715097092.00,1.3589586,0.9198281,0.86014086
1421715097173.00,1.4772677,1.1042204,0.90703803
1421715097175.00,1.4676752,1.5007163,0.879326
1421715097175.00,1.0306766,1.437831,0.8441528
1421715097176.00,0.8739965,0.7269096,0.7940577
1421715097192.00,1.1202081,0.22276224,0.7482263
1421715097212.00,1.2470441,0.04263348,0.44978848
1421715097232.00,1.1511176,0.614995,-0.03090998
1421715097252.00,1.0413351,0.94967204,-0.13429762
1421715097271.00,0.7055923,0.614995,-0.092729405
1421715097294.00,0.4689736,0.38903484,-0.10978296
1421715097314.00,0.45831537,0.86227244,-0.21423586
1421715097332.00,0.40075913,1.1308666,-0.21849959
1421715097353.00,0.1502843,0.63098276,-0.002132127
1421715097373.00,-0.20677528,0.30909607,0.19611599
1421715097393.00,-0.4060892,0.54358315,0.1897212
1421715097412.00,-0.5020157,0.536122,0.023448335
1421715097432.00,0.020250943,0.68427527,-0.0831367
1421715097496.00,0.30483288,1.482597,0.08953121
1421715097496.00,0.8867868,1.5401529,0.11191402
1421715097497.00,-0.55424243,1.0775741,-0.069280535
1421715097518.00,-1.2214644,1.0157547,-0.014922224
1421715097532.00,-0.68214446,1.0178863,0.26646206
1421715097552.00,0.105518706,0.11191402,0.4263396
1421715097572.00,1.0317425,-0.392233,0.4796321
1421715097592.00,1.6062355,-0.026646258,0.5169369
1421715097613.00,1.3355098,1.4548849,0.16200915
1421715097632.00,0.5659662,2.1338313,0.037304495
1421715097652.00,0.48815903,1.5326921,0.002131594
1421715097675.00,0.54464895,1.0093594,0.13216496
1421715097692.00,0.4902906,1.1148785,0.16627233
1421715097711.00,0.43912998,1.3866707,0.15454803
1421715097735.00,0.40182492,1.3014024,0.27712083
1421715097800.00,0.4369981,1.1052861,0.33893973
1421715097800.00,0.52866143,0.7897945,0.32934728
1421715097801.00,0.693868,0.68747264,0.3133598
1421715097812.00,0.7993872,0.858009,0.32295248
1421715097832.00,0.75355583,0.8771944,0.39649594
1421715097852.00,0.59367824,0.6917364,0.32295248
1421715097872.00,0.53931993,0.5734271,0.45192006
1421715097892.00,0.49455407,0.1886554,0.46257856
1421715097912.00,0.19505018,0.09059701,0.20357683
1421715097932.00,-0.18865593,0.89531374,-0.014922224
1421715097952.00,-0.4721718,1.19162,-0.18439221
1421715097972.00,-0.53079355,1.3536291,-0.30376735
1421715097994.00,-0.34746715,1.4900578,-0.37731135
1421715098012.00,-0.15454857,1.0242816,-0.35492826
1421715098032.00,-0.35919198,0.1897212,-0.30696526
1421715098052.00,-0.9891089,0.13642868,-0.22276278
1421715098072.00,-1.2715596,0.12896757,-0.22915809
1421715098142.00,-1.4762027,0.16520654,-0.25154117
1421715098143.00,-1.6009071,0.22063065,-0.3154919
1421715098144.00,-1.9025424,0.21316953,-0.3741134
1421715098152.00,-2.1700706,0.5617025,-0.25260696
1421715098172.00,-2.1519513,1.4325022,-0.17266817
1421715098192.00,-1.9526374,1.9643612,-0.010659036
1421715098212.00,-1.3461688,1.2278589,0.13962607
1421715098232.00,-0.826034,0.26752785,0.14388953
1421715098252.00,-1.0317432,0.4135495,0.08313616
1421715098272.00,-1.1308671,1.0317425,-0.21849959
1421715098293.00,-0.94008017,1.5817208,-0.2739237
1421715098312.00,-0.61499554,1.6232891,-0.19824864
1421715098332.00,-0.4476574,1.1671053,-0.12683651
1421715098352.00,-0.3208209,0.7023949,-0.07034633
1421715098372.00,-0.23981632,0.44765687,-0.027712587
1421715098394.00,-0.043700077,0.21530166,0.049028795
1421715098412.00,0.33680812,0.35386193,0.14282346
1421715098469.00,0.65336585,0.48922482,0.25260615
1421715098469.00,0.82923084,0.39649594,0.360257
1421715098477.00,0.985911,0.35492775,0.40502286
1421715098492.00,1.156447,0.51373947,0.41035184
1421715098512.00,1.0434667,0.66402435,0.34533504
1421715098532.00,0.72797537,1.3184562,0.24088159
1421715098552.00,0.46577623,1.6414087,0.10232131
1421715098573.00,0.2238283,0.40608865,0.11617721
1421715098592.00,-0.18865593,0.001065797,-0.062885754
1421715098612.00,-0.43593284,0.002131594,-0.14708772
1421715098633.00,-0.52972776,-0.021317273,-0.046897735
1421715098653.00,-0.47963265,0.13962607,0.088465154
1421715098675.00,-0.16520707,0.5116079,0.2259599
1421715098700.00,-0.16094388,1.4623457,0.047962997
1421715098712.00,-0.7823342,1.4751362,-0.4625791
1421715098732.00,-0.449789,1.8695008,-0.29524097
1421715098753.00,0.13109916,2.3384745,0.007460579
1421715099125.00,0.7887287,1.971822,0.38903484
1421715099126.00,1.3610902,1.9771515,1.0935619
1421715099127.00,1.710689,1.6723185,1.4911236
1421715099127.00,2.073078,1.5135067,0.79725564
1421715099128.00,1.6051698,2.2180338,0.040501885
1421715099129.00,0.70878994,2.2734578,-0.15668015
1421715099129.00,0.4274054,1.4676752,-0.0937952
1421715099131.00,0.6128634,1.3259171,-0.11511194
1421715099131.00,0.6672217,1.4740701,-0.05968783
1421715099132.00,0.6373781,1.9132005,-0.057556238
1421715099133.00,0.47110522,2.028312,-0.069280535
1421715099133.00,0.33574232,1.9195954,-0.011724833
1421715099134.00,0.26433045,1.7064253,0.100189716
1421715099134.00,0.17693058,1.552943,0.16307494
1421715099135.00,0.21103793,1.3856049,0.12257226
1421715099136.00,0.23555261,1.3429706,0.013855628
1421715099136.00,0.19718204,1.446358,-0.057556238
1421715099137.00,0.087399356,1.7906277,-0.0724782
1421715099137.00,0.060753096,1.5795892,0.001065797
1421715099152.00,0.06288496,1.3568265,0.09059701
1421715099173.00,0.10445291,1.2907442,0.18545748
1421715099247.00,0.075675055,1.1202081,0.2344868
1421715099247.00,0.023448335,0.943277,0.26539627
1421715099248.00,0.09805759,0.7887287,0.28884512
1421715099256.00,0.25367194,0.8121773,0.32828146
1421715099272.00,0.2259599,1.0296109,0.2931083
1421715099292.00,0.10765083,1.3141928,0.23235469
1421715099312.00,0.053291984,1.4804654,0.24088159
1421715099333.00,-0.11404615,1.4772677,0.16520654
1421715099352.00,-0.1300339,1.4708726,0.08633356
1421715099374.00,0.12577018,1.8417886,0.08633356
1421715099435.00,0.4700394,1.6936355,0.053291984
1421715099436.00,0.75248975,1.1415249,0.046897203
1421715099436.00,0.75355583,0.7674114,0.003197391
1421715099452.00,0.13749447,0.4689736,-0.15348276
1421715099472.00,-0.9571337,0.12150646,-0.4284717
1421715099492.00,-1.2406496,0.1897212,-0.6512345
1421715099512.00,-1.182028,0.14495532,-0.5020157
1421715099533.00,-1.7863648,-0.10871716,-0.22915809
1421715099552.00,-2.367253,0.48709324,-0.19505072
1421715099573.00,-2.382175,1.0200181,-0.21743378
1421715099592.00,-2.1679392,1.106352,-0.35705987
1421715099612.00,-2.0027325,1.8002203,-0.49135694
1421715099633.00,-1.8076822,2.2830503,-0.4156819
1421715099653.00,-1.2726253,1.6350133,-0.142824
1421715099672.00,-1.0967598,0.6725512,-0.08633409
1421715099692.00,-1.1713696,0.060753096,-0.10125605
1421715099712.00,-0.9933727,0.27712083,-0.4114187
1421715099783.00,-0.8601414,0.72051424,-0.7002638
1421715099784.00,-0.6885395,0.8089799,-0.80898046
1421715099784.00,-0.5233327,0.85054815,-0.8025851
1421715099793.00,-0.30163574,0.76847726,-0.6331152
1421715099812.00,-0.074609786,0.35386193,-0.44659135
1421715099832.00,0.08526776,-0.024514664,-0.29417464
1421715099852.00,0.18545748,-0.013856427,-0.18226062
1421715099876.00,0.24407952,0.20784055,-0.10338764
1421715099892.00,0.34426922,0.39649594,-0.050095126
1421715099913.00,0.48709324,0.7386336,0.038370293
1421715099936.00,0.53399044,1.2491757,0.15774542
1421715099952.00,0.40715444,1.5817208,0.25260615
1421715099972.00,0.29524016,1.6136967,0.31016186
1421715099993.00,0.381574,1.2811514,0.36452016
1421715100012.00,0.47536892,0.8739965,0.47430313
1421715100076.00,0.43166912,0.402891,0.48496163
1421715100077.00,0.3794424,-0.19185333,0.4274054
1421715100078.00,0.40182492,-0.67148596,0.34746662
1421715100097.00,0.41674688,-0.4508548,0.25793514
1421715100114.00,0.48176372,0.31016186,0.1790627
1421715100132.00,0.63098276,0.7247777,0.10871663
1421715100152.00,0.7119873,0.4220764,-0.029844182
1421715100175.00,0.7130531,-0.067148946,-0.12577072
1421715100192.00,0.2941741,0.1502843,-0.11298035
1421715100212.00,0.044765607,0.40715444,0.12150646
1421715100233.00,0.0948602,0.07354346,0.30909607
1421715100252.00,0.45938116,-0.031975776,0.21956486
1421715100272.00,0.67468286,0.13962607,0.05542411
1421715100292.00,0.67681444,0.5158711,0.027712055
1421715100312.00,0.32614988,0.6128634,0.1502843
1421715100332.00,-0.049029328,0.6832095,0.1790627
1421715100407.00,-0.11404615,0.98377943,0.16307494
1421715100408.00,-0.29630676,1.2875465,-0.007461112
1421715100409.00,-0.49242327,1.1905541,0.011724034
1421715100423.00,-0.17373398,0.8025846,0.01705302
1421715100432.00,-0.620325,1.2566367,0.005328985
1421715100452.00,-1.2427814,1.0434667,0.11191402
1421715100472.00,-1.0232164,0.3677181,0.35705933
1421715100492.00,-0.44019657,-0.67042017,0.40715444
1421715100512.00,0.7482263,-0.8079147,0.2931083
1421715100532.00,1.1511176,0.80471647,0.1897212
1421715100552.00,0.6448389,1.3131267,-0.10658503
1421715100578.00,0.6373781,1.1607102,-0.16733865
1421715100593.00,0.65549743,0.86227244,-0.019185679
1421715100613.00,0.5414515,0.25154036,0.0948602
1421715100632.00,0.40715444,-0.002132127,0.13642868
1421715100652.00,0.3581254,0.33893973,0.14921851
1421715100672.00,0.39756176,0.693868,0.15135011
1421715100729.00,0.31549138,0.51480526,0.23235469
1421715100729.00,0.2248941,0.2451453,0.2835156
1421715100738.00,0.08953121,0.25260615,0.21530166
1421715100752.00,-0.15454857,0.17799637,0.112979814
1421715100772.00,-0.24194846,-0.18439221,0.14175767
1421715100793.00,-0.1705366,-0.4721718,0.20997214
1421715100815.00,-0.142824,-0.45725012,0.18332589
1421715100834.00,-0.16520707,-0.25900173,0.0948602
1421715100857.00,-0.31122845,-0.25687015,0.05116039
1421715100878.00,-0.31122845,-0.48069844,0.06927974
1421715100903.00,-0.15454857,-0.40182546,0.13962607
1421715100913.00,-0.18119483,-0.028778385,0.11404561
1421715100932.00,-0.5915472,-0.11404615,-0.023448868
1421715100953.00,-0.7940585,-0.9006435,-0.009593239
1421715100972.00,-0.471106,-0.93155324,0.17799637
1421715100992.00,-0.13429762,-0.89957774,0.22915728
1421715101064.00,-0.24834323,-0.70239544,0.050094593
1421715101064.00,-0.3400066,-0.88678765,-0.1310997
1421715101065.00,-0.23342155,-0.71411973,-0.20144603
1421715101074.00,-0.10765136,-0.5275962,-0.09166361
1421715101094.00,-0.26433098,-0.635247,-0.006395315
1421715101112.00,-0.49881807,-0.81430995,-0.05968783
1421715101135.00,-0.40289178,-0.5766252,0.005328985
1421715101152.00,-0.37944293,-0.7343712,0.11511141
1421715101175.00,-0.40075967,-0.9166313,0.1897212
1421715101193.00,-0.47430366,-0.6043373,0.11084822
1421715101212.00,-0.59474456,-0.7716757,0.046897203
1421715101233.00,-0.67148596,-1.1361966,0.024514131
1421715101252.00,-1.1063524,-0.7716757,-0.30483368
1421715101272.00,-1.94944,-0.75995165,-0.80898046
1421715101292.00,-2.5996082,-0.30270153,-1.29714
1421715101313.00,-2.5495136,0.02557993,-1.090365
1421715101332.00,-2.1423585,-0.51374,-0.8292314
1421715101409.00,-1.6797798,-0.6554982,-0.6064689
1421715101409.00,-1.2640984,-0.52972776,-0.57449365
1421715101411.00,-1.0349406,-0.004263721,-0.5819545
1421715101411.00,-0.7183832,-0.1417582,-0.6960001
1421715101432.00,-0.28884566,-0.47430366,-0.82070476
1421715101452.00,-0.10125605,-0.79938775,-0.7535564
