time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421106859057.00,32.3,15.5,22.5,23.9,30.6,29.5,20.7,24.8
1421106859082.00,30.8,36.3,19.2,25.4,25.9,19,28.8,28
1421106859135.00,29.3,0,17.6,23.9,36.9,31,25.5,31.2
1421106859169.00,29.3,28.2,19.2,13.3,29,27.9,27.2,29.6
1421106859179.00,33.8,26.6,17.6,37.7,30.6,29.5,25.5,28
1421106859182.00,30.8,28.2,19.2,11.8,30.6,27.9,30.4,36
1421106859209.00,30.8,26.6,20.9,31.5,29,29.5,20.7,26.4
1421106859259.00,29.3,23.5,20.9,23.9,25.9,29.5,19.1,28
1421106859264.00,32.3,29.9,16,13.3,30.6,29.5,27.2,28
1421106859318.00,26.3,29.9,16,23.9,25.9,26.4,30.4,31.2
1421106859326.00,29.3,28.2,19.2,26.9,32.1,24.9,25.5,26.4
1421106859378.00,38.4,25,19.2,23.9,30.6,27.9,25.5,29.6
1421106859384.00,29.3,26.6,19.2,17.8,29,27.9,33.7,32.8
1421106859415.00,27.8,20.3,17.6,17.8,30.6,29.5,32.1,24.8
1421106859478.00,29.3,33.1,27.4,23.9,27.5,31,25.5,32.8
1421106859482.00,27.8,26.6,14.4,16.3,30.6,26.4,25.5,29.6
1421106859485.00,29.3,20.3,19.2,23.9,36.9,34,27.2,39.2
1421106859518.00,21.9,26.6,19.2,23.9,27.5,24.9,25.5,29.6
1421106859553.00,35.3,28.2,14.4,31.5,29,29.5,25.5,28
1421106859559.00,29.3,26.6,20.9,20.9,30.6,32.5,27.2,31.2
1421106859598.00,30.8,23.5,20.9,31.5,32.1,29.5,20.7,24.8
1421106859633.00,39.9,25,19.2,25.4,29,29.5,22.3,34.4
1421106859678.00,30.8,21.9,20.9,23.9,24.3,23.5,23.9,18.5
1421106859683.00,30.8,20.3,20.9,26.9,36.9,31,27.2,39.2
1421106859712.00,29.3,25,20.9,13.3,25.9,24.9,27.2,28
1421106859766.00,33.8,26.6,19.2,25.4,30.6,27.9,33.7,29.6
1421106859771.00,27.8,26.6,20.9,23.9,30.6,27.9,25.5,28
1421106859806.00,49.1,25,17.6,28.5,30.6,29.5,20.7,29.6
1421106859809.00,33.8,28.2,20.9,23.9,29,29.5,19.1,34.4
1421106859844.00,32.3,18.7,19.2,23.9,29,27.9,25.5,20.1
1421106859879.00,30.8,20.3,19.2,26.9,40,26.4,27.2,26.4
1421106859918.00,29.3,29.9,20.9,23.9,29,23.5,25.5,28
1421106859924.00,38.4,28.2,25.8,25.4,30.6,29.5,17.4,24.8
1421106859949.00,27.8,26.6,19.2,22.4,29,31,27.2,28
1421106860004.00,29.3,26.6,17.6,28.5,30.6,35.5,38.7,26.4
1421106860012.00,30.8,29.9,27.4,30,29,29.5,19.1,34.4
1421106860051.00,32.3,26.6,20.9,25.4,15.1,23.5,19.1,26.4
1421106860076.00,39.9,26.6,22.5,25.4,41.6,26.4,25.5,26.4
1421106860112.00,27.8,25,22.5,23.9,27.5,23.5,25.5,31.2
1421106860115.00,32.3,25,19.2,26.9,30.6,24.9,37,29.6
1421106860133.00,27.8,26.6,29.1,25.4,24.3,19,25.5,28
1421106860172.00,29.3,26.6,40.7,23.9,30.6,27.9,27.2,37.6
1421106860195.00,29.3,25,19.2,23.9,30.6,27.9,25.5,31.2
1421106860231.00,29.3,20.3,12.8,20.9,21.3,29.5,27.2,26.4
1421106860266.00,30.8,18.7,25.8,25.4,40,26.4,25.5,26.4
1421106860308.00,27.8,25,17.6,23.9,30.6,23.5,27.2,31.2
1421106860312.00,36.9,26.6,30.7,23.9,29,29.5,25.5,32.8
1421106860315.00,27.8,25,19.2,25.4,25.9,27.9,23.9,26.4
1421106860350.00,29.3,25,17.6,31.5,32.1,35.5,40.3,26.4
1421106860377.00,33.8,28.2,19.2,23.9,29,27.9,23.9,31.2
1421106860436.00,32.3,20.3,19.2,23.9,30.6,23.5,27.2,26.4
1421106860446.00,26.3,18.7,25.8,25.4,38.5,26.4,27.2,26.4
1421106860496.00,23.3,17.1,19.2,23.9,29,23.5,27.2,26.4
1421106860532.00,27.8,25,17.6,22.4,29,13.1,33.7,28
1421106860536.00,27.8,25,20.9,28.5,30.6,29.5,25.5,24.8
1421106860540.00,27.8,25,17.6,23.9,32.1,35.5,27.2,28
1421106860570.00,32.3,26.6,19.2,23.9,32.1,27.9,12.6,28
1421106860607.00,29.3,20.3,19.2,23.9,24.3,31,25.5,29.6
1421106860643.00,32.3,18.7,25.8,23.9,36.9,27.9,25.5,26.4
1421106860688.00,30.8,26.6,27.4,22.4,24.3,23.5,27.2,26.4
1421106860695.00,33.8,26.6,27.4,23.9,29,29.5,27.2,26.4
1421106860748.00,24.8,28.2,22.5,30,29,26.4,25.5,28
1421106861095.00,30.8,20.3,20.9,23.9,30.6,27.9,19.1,28
1421106861316.00,20.4,25,19.2,25.4,29,29.5,30.4,31.2
1421106861340.00,32.3,37.9,19.2,28.5,30.6,27.9,25.5,39.2
1421106861346.00,32.3,25,24.1,23.9,32.1,23.5,19.1,28
1421106861351.00,30.8,26.6,19.2,23.9,25.9,27.9,27.2,36
1421106861366.00,30.8,25,14.4,25.4,30.6,27.9,25.5,26.4
1421106861371.00,23.3,26.6,25.8,36.2,29,29.5,27.2,24.8
1421106861381.00,27.8,25,19.2,23.9,30.6,27.9,19.1,29.6
1421106861393.00,29.3,31.5,20.9,23.9,29,27.9,32.1,31.2
1421106861401.00,30.8,20.3,19.2,23.9,33.7,34,27.2,29.6
1421106861405.00,30.8,18.7,25.8,23.9,35.3,24.9,17.4,28
1421106861411.00,32.3,26.6,20.9,19.3,29,23.5,27.2,39.2
1421106861415.00,30.8,25,17.6,25.4,29,26.4,25.5,28
1421106861419.00,23.3,25,19.2,28.5,30.6,27.9,25.5,31.2
1421106861424.00,29.3,26.6,19.2,23.9,29,29.5,19.1,29.6
1421106861430.00,20.4,26.6,22.5,25.4,30.6,29.5,35.4,29.6
1421106861434.00,30.8,20.3,20.9,30,29,27.9,25.5,29.6
1421106861437.00,29.3,33.1,20.9,23.9,27.5,27.9,27.2,28
1421106861441.00,29.3,25,24.1,23.9,21.3,26.4,27.2,34.4
1421106861447.00,29.3,25,27.4,25.4,38.5,27.9,25.5,29.6
1421106861452.00,26.3,26.6,25.8,36.2,30.6,35.5,27.2,28
1421106861458.00,29.3,26.6,17.6,22.4,30.6,38.6,25.5,28
1421106861462.00,29.3,25,19.2,25.4,33.7,27.9,33.7,29.6
1421106861469.00,36.9,36.3,14.4,25.4,29,27.9,25.5,26.4
1421106861474.00,27.8,25,20.9,23.9,29,27.9,32.1,26.4
1421106861484.00,29.3,25,19.2,23.9,12.1,24.9,27.2,39.2
1421106861506.00,27.8,20.3,27.4,23.9,30.6,27.9,27.2,26.4
1421106861553.00,23.3,28.2,25.8,34.6,29,35.5,27.2,26.4
1421106861559.00,29.3,20.3,24.1,25.4,29,29.5,25.5,28
1421106861568.00,26.3,26.6,19.2,25.4,32.1,27.9,30.4,26.4
1421106861584.00,32.3,20.3,19.2,23.9,38.5,35.5,32.1,29.6
1421106861590.00,29.3,28.2,19.2,25.4,25.9,23.5,19.1,18.5
1421106861620.00,30.8,26.6,19.2,23.9,24.3,31,27.2,37.6
1421106861654.00,27.8,20.3,19.2,23.9,30.6,29.5,27.2,31.2
1421106861691.00,26.3,26.6,24.1,34.6,30.6,35.5,25.5,28
1421106861696.00,29.3,26.6,19.2,19.3,29,26.4,27.2,24.8
1421106861731.00,29.3,26.6,19.2,37.7,36.9,27.9,28.8,29.6
1421106861735.00,36.9,25,19.2,23.9,33.7,31,27.2,28
1421106861766.00,27.8,18.7,19.2,25.4,25.9,23.5,19.1,18.5
1421106861807.00,29.3,25,19.2,20.9,24.3,34,27.2,37.6
1421106861813.00,29.3,25,12.8,17.8,30.6,17.5,19.1,23.2
1421106861846.00,26.3,26.6,14.4,25.4,32.1,29.5,27.2,29.6
1421106861882.00,30.8,20.3,12.8,25.4,30.6,29.5,30.4,24.8
1421106861917.00,30.8,26.6,20.9,37.7,36.9,29.5,28.8,29.6
1421106861952.00,39.9,26.6,12.8,14.8,30.6,27.9,27.2,26.4
1421106861989.00,32.3,31.5,20.9,23.9,36.9,24.9,33.7,26.4
1421106861994.00,29.3,26.6,19.2,22.4,13.6,37,25.5,32.8
1421106862026.00,29.3,25,19.2,23.9,33.7,23.5,15.8,26.4
1421106862030.00,27.8,28.2,1.6,23.9,29,43.2,20.7,39.2
1421106862061.00,27.8,25,20.9,17.8,32.1,37,30.4,31.2
1421106862096.00,32.3,25,19.2,23.9,30.6,31,27.2,29.6
1421106862134.00,29.3,18.7,17.6,23.9,36.9,27.9,25.5,28
1421106862142.00,29.3,25,19.2,25.4,25.9,27.9,25.5,31.2
1421106862178.00,30.8,25,27.4,25.4,13.6,37,27.2,39.2
1421106862213.00,36.9,26.6,24.1,26.9,29,27.9,25.5,26.4
1421106862248.00,29.3,26.6,29.1,22.4,29,24.9,23.9,26.4
1421106862286.00,29.3,25,20.9,17.8,30.6,27.9,17.4,32.8
1421106862292.00,38.4,25,20.9,23.9,24.3,40.1,43.7,28
1421106862324.00,29.3,26.6,16,23.9,36.9,27.9,25.5,26.4
1421106862328.00,49.1,25,20.9,25.4,15.1,29.5,27.2,32.8
1421106862359.00,29.3,26.6,22.5,23.9,13.6,29.5,27.2,26.4
1421106862394.00,23.3,18.7,9.6,23.9,30.6,35.5,28.8,26.4
1421106862431.00,30.8,26.6,30.7,23.9,29,20.5,17.4,29.6
1421106862467.00,29.3,18.7,20.9,17.8,29,35.5,30.4,29.6
1421106862478.00,38.4,26.6,20.9,23.9,22.8,31,47,29.6
1421106862514.00,38.4,31.5,20.9,23.9,30.6,26.4,25.5,26.4
1421106862548.00,26.3,28.2,20.9,25.4,18.2,27.9,27.2,32.8
1421106862574.00,33.8,26.6,19.2,23.9,30.6,29.5,25.5,23.2
1421106862588.00,26.3,18.7,12.8,23.9,30.6,27.9,27.2,26.4
1421106862612.00,35.3,26.6,30.7,23.9,30.6,23.5,15.8,29.6
1421106862648.00,29.3,25,17.6,23.9,32.1,24.9,20.7,32.8
1421106862683.00,29.3,26.6,20.9,23.9,29,49.4,23.9,28
1421106862687.00,38.4,20.3,19.2,19.3,29,27.9,35.4,32.8
1421106862722.00,32.3,28.2,20.9,25.4,21.3,31,30.4,31.2
1421106862748.00,30.8,37.9,17.6,23.9,35.3,24.9,28.8,26.4
1421106862791.00,29.3,26.6,20.9,23.9,29,24.9,35.4,28
1421106862831.00,36.9,26.6,27.4,23.9,32.1,24.9,20.7,29.6
1421106862836.00,30.8,25,14.4,23.9,32.1,35.5,38.7,26.4
1421106862872.00,27.8,20.3,20.9,1.5,38.5,27.9,20.7,28
1421106862877.00,36.9,20.3,24.1,22.4,29,27.9,27.2,31.2
1421106862906.00,24.8,39.6,20.9,23.9,21.3,29.5,30.4,29.6
1421106862942.00,29.3,26.6,19.2,23.9,35.3,27.9,23.9,34.4
1421106862966.00,30.8,26.6,22.5,25.4,30.6,37,27.2,26.4
1421106863003.00,35.3,26.6,27.4,20.9,22.8,29.5,25.5,28
1421106863038.00,38.4,29.9,14.4,22.4,32.1,31,33.7,28
1421106863050.00,39.9,25,19.2,25.4,33.7,31,20.7,28
1421106863101.00,32.3,31.5,19.2,23.9,30.6,27.9,25.5,29.6
1421106863104.00,27.8,25,20.9,25.4,18.2,26.4,27.2,29.6
1421106863139.00,29.3,25,19.2,23.9,36.9,27.9,27.2,26.4
1421106863163.00,29.3,33.1,19.2,25.4,29,29.5,25.5,26.4
1421106863166.00,33.8,28.2,17.6,23.9,30.6,27.9,27.2,26.4
1421106863199.00,30.8,26.6,14.4,23.9,30.6,37,33.7,28
1421106863222.00,39.9,26.6,20.9,23.9,27.5,32.5,20.7,28
1421106863261.00,32.3,31.5,19.2,23.9,29,27.9,25.5,28
1421106863309.00,26.3,39.6,20.9,33.1,29,20.5,19.1,28
1421106863313.00,29.3,25,40.7,23.9,30.6,29.5,25.5,26.4
1421106863365.00,27.8,26.6,20.9,22.4,30.6,29.5,28.8,18.5
1421106863374.00,33.8,25,14.4,25.4,27.5,23.5,19.1,28
1421106863404.00,30.8,25,12.8,22.4,30.6,13.1,25.5,28
1421106863442.00,27.8,20.3,22.5,5.9,24.3,27.9,20.7,28
1421106863445.00,27.8,28.2,20.9,30,27.5,35.5,25.5,28
1421106863469.00,33.8,33.1,20.9,23.9,29,31,27.2,32.8
1421106863507.00,30.8,42.8,19.2,22.4,33.7,27.9,27.2,28
1421106863529.00,26.3,25,17.6,20.9,30.6,29.5,25.5,24.8
1421106863567.00,30.8,26.6,14.4,25.4,30.6,23.5,25.5,26.4
1421106863611.00,36.9,28.2,12.8,25.4,30.6,41.6,25.5,28
1421106863639.00,33.8,25,19.2,25.4,30.6,26.4,19.1,29.6
1421106863649.00,38.4,28.2,20.9,19.3,38.5,29.5,27.2,28
1421106863701.00,29.3,20.3,19.2,34.6,29,29.5,19.1,28
1421106863706.00,27.8,25,19.2,36.2,25.9,27.9,27.2,17
1421106863737.00,29.3,25,22.5,30,36.9,27.9,27.2,24.8
1421106863743.00,32.3,26.6,22.5,23.9,36.9,27.9,25.5,28
1421106863776.00,29.3,26.6,12.8,25.4,32.1,38.6,27.2,26.4
1421106863813.00,30.8,23.5,19.2,26.9,30.6,24.9,19.1,28
1421106863837.00,38.4,25,20.9,23.9,29,27.9,20.7,39.2
1421106863873.00,30.8,26.6,19.2,23.9,30.6,26.4,25.5,28
1421106863910.00,29.3,26.6,20.9,23.9,33.7,27.9,27.2,12.3
1421106863919.00,30.8,33.1,20.9,23.9,30.6,27.9,25.5,24.8
1421106863971.00,30.8,26.6,25.8,22.4,36.9,31,25.5,28
1421106864008.00,35.3,28.2,12.8,31.5,33.7,35.5,23.9,32.8
1421106864012.00,26.3,21.9,20.9,17.8,18.2,24.9,19.1,29.6
1421106864016.00,33.8,33.1,20.9,34.6,29,27.9,28.8,29.6
1421106864034.00,29.3,20.3,19.2,23.9,35.3,26.4,25.5,28
1421106864073.00,29.3,25,19.2,23.9,30.6,29.5,25.5,18.5
1421106864109.00,23.3,17.1,19.2,23.9,27.5,19,32.1,12.3
1421106864146.00,29.3,26.6,14.4,23.9,30.6,29.5,28.8,32.8
1421106864157.00,29.3,26.6,16,31.5,29,35.5,25.5,26.4
1421106864192.00,26.3,26.6,20.9,25.4,30.6,24.9,23.9,24.8
1421106864242.00,39.9,25,20.9,22.4,25.9,27.9,7.9,29.6
1421106864248.00,29.3,21.9,19.2,28.5,21.3,34,25.5,26.4
1421106864264.00,29.3,25,19.2,23.9,29,29.5,28.8,18.5
1421106864308.00,29.3,25,19.2,22.4,29,31,25.5,34.4
1421106864316.00,29.3,26.6,6.4,23.9,30.6,31,30.4,29.6
1421106864343.00,39.9,23.5,1.6,30,30.6,37,25.5,26.4
1421106864398.00,26.3,18.7,19.2,23.9,24.3,24.9,23.9,31.2
1421106864407.00,41.4,26.6,14.4,31.5,32.1,31,25.5,32.8
1421106864432.00,30.8,21.9,20.9,25.4,35.3,29.5,25.5,26.4
1421106864469.00,30.8,20.3,27.4,25.4,32.1,27.9,27.2,18.5
1421106864475.00,29.3,25,19.2,23.9,27.5,52.5,23.9,28
1421106864492.00,32.3,26.6,4.8,20.9,32.1,26.4,25.5,26.4
1421106864531.00,29.3,21.9,17.6,26.9,30.6,27.9,19.1,26.4
1421106864597.00,29.3,26.6,20.9,25.4,27.5,20.5,25.5,29.6
1421106864604.00,38.4,23.5,17.6,17.8,19.7,27.9,27.2,32.8
1421106864641.00,30.8,18.7,20.9,25.4,24.3,34,27.2,29.6
1421106864648.00,29.3,25,12.8,31.5,38.5,27.9,25.5,24.8
1421106864684.00,27.8,23.5,19.2,22.4,29,27.9,27.2,36
1421106864725.00,30.8,28.2,19.2,34.6,29,34,33.7,31.2
1421106864736.00,35.3,23.5,6.4,23.9,29,24.9,19.1,24.8
1421106864768.00,14.5,28.2,17.6,25.4,29,20.5,25.5,29.6
1421106864807.00,29.3,26.6,22.5,17.8,21.3,29.5,9.5,26.4
1421106864811.00,27.8,18.7,20.9,34.6,36.9,29.5,32.1,28
1421106864843.00,29.3,25,22.5,23.9,29,27.9,27.2,24.8
1421106864852.00,29.3,26.6,16,25.4,51.3,29.5,23.9,32.8
1421106864887.00,30.8,36.3,19.2,22.4,27.5,31,30.4,28
1421106864937.00,33.8,25,6.4,23.9,30.6,24.9,19.1,26.4
1421106864971.00,32.3,29.9,20.9,31.5,32.1,20.5,27.2,29.6
1421106864976.00,36.9,23.5,11.2,25.4,25.9,27.9,27.2,24.8
1421106865005.00,27.8,18.7,19.2,19.3,25.9,32.5,28.8,28
1421106865047.00,30.8,0,27.4,25.4,25.9,27.9,28.8,24.8
1421106865071.00,27.8,25,20.9,23.9,30.6,19,19.1,44.1
1421106865108.00,30.8,25,12.8,25.4,35.3,29.5,27.2,29.6
1421106865111.00,50.7,25,20.9,23.9,30.6,19,27.2,28
1421106865119.00,29.3,25,20.9,25.4,30.6,23.5,33.7,28
1421106865157.00,33.8,25,20.9,23.9,24.3,29.5,25.5,32.8
1421106865192.00,27.8,26.6,20.9,31.5,35.3,27.9,37,28
1421106865218.00,29.3,6.2,19.2,22.4,25.9,29.5,27.2,34.4
1421106865256.00,33.8,28.2,20.9,25.4,36.9,27.9,27.2,44.1
1421106865291.00,30.8,25,16,23.9,32.1,29.5,25.5,29.6
1421106865298.00,29.3,26.6,0,25.4,32.1,24.9,23.9,24.8
1421106865339.00,29.3,26.6,22.5,25.4,27.5,23.5,30.4,29.6
1421106865371.00,27.8,26.6,20.9,23.9,24.3,26.4,25.5,24.8
1421106865413.00,27.8,25,20.9,13.3,29,29.5,28.8,26.4
1421106865417.00,30.8,25,19.2,23.9,21.3,26.4,25.5,34.4
1421106865420.00,30.8,23.5,27.4,23.9,32.1,27.9,27.2,31.2
1421106865454.00,29.3,31.5,19.2,23.9,27.5,32.5,25.5,28
1421106865489.00,30.8,26.6,27.4,25.4,30.6,24.9,19.1,24.8
1421106865524.00,35.3,33.1,25.8,25.4,32.1,23.5,32.1,28
1421106865559.00,21.9,26.6,20.9,22.4,30.6,27.9,28.8,32.8
1421106865563.00,20.4,28.2,20.9,10.3,32.1,29.5,27.2,26.4
1421106865598.00,30.8,25,20.9,23.9,24.3,27.9,28.8,34.4
1421106865641.00,30.8,20.3,27.4,22.4,29,29.5,25.5,28
1421106865677.00,27.8,26.6,19.2,22.4,30.6,27.9,28.8,28
1421106865713.00,32.3,26.6,30.7,23.9,30.6,16,27.2,24.8
1421106865721.00,26.3,28.2,19.2,25.4,29,23.5,30.4,28
1421106865750.00,24.8,26.6,19.2,23.9,29,27.9,25.5,28
1421106865765.00,27.8,34.7,20.9,33.1,27.5,24.9,33.7,28
1421106865789.00,29.3,23.5,20.9,25.4,30.6,31,32.1,37.6
1421106865811.00,29.3,20.3,20.9,22.4,29,27.9,27.2,29.6
1421106865874.00,29.3,26.6,17.6,22.4,30.6,26.4,27.2,29.6
1421106866009.00,38.4,25,24.1,25.4,33.7,14.6,27.2,29.6
1421106866014.00,33.8,28.2,19.2,25.4,30.6,23.5,28.8,29.6
1421106866018.00,21.9,23.5,17.6,17.8,30.6,26.4,27.2,29.6
1421106866023.00,29.3,31.5,19.2,34.6,27.5,29.5,20.7,26.4
1421106866027.00,29.3,25,25.8,28.5,24.3,29.5,32.1,37.6
1421106866031.00,29.3,21.9,12.8,22.4,27.5,29.5,23.9,26.4
1421106866052.00,30.8,25,19.2,19.3,29,27.9,25.5,28
1421106866056.00,29.3,25,22.5,23.9,32.1,17.5,27.2,34.4
1421106866087.00,29.3,25,20.9,22.4,30.6,17.5,25.5,31.2
1421106866126.00,27.8,26.6,19.2,26.9,30.6,29.5,27.2,24.8
1421106866130.00,29.3,33.1,19.2,34.6,29,29.5,20.7,26.4
1421106866186.00,27.8,28.2,20.9,28.5,24.3,31,32.1,37.6
1421106866190.00,27.8,33.1,19.2,23.9,30.6,26.4,27.2,23.2
1421106866227.00,29.3,33.1,12.8,23.9,24.3,27.9,25.5,28
1421106866262.00,38.4,26.6,20.9,23.9,30.6,20.5,27.2,26.4
1421106866299.00,30.8,25,19.2,34.6,33.7,11.6,25.5,28
1421106866335.00,21.9,26.6,20.9,22.4,30.6,27.9,25.5,29.6
1421106866342.00,26.3,29.9,19.2,11.8,27.5,27.9,33.7,26.4
1421106866345.00,29.3,26.6,20.9,2.9,29,27.9,33.7,29.6
1421106866374.00,32.3,26.6,20.9,23.9,38.5,29.5,27.2,26.4
1421106866399.00,30.8,28.2,32.4,23.9,30.6,27.9,25.5,28
1421106866437.00,39.9,26.6,19.2,25.4,29,23.5,27.2,29.6
1421106866472.00,29.3,25,25.8,28.5,25.9,11.6,25.5,31.2
1421106866508.00,16,25,19.2,30,35.3,31,28.8,26.4
1421106866544.00,26.3,28.2,20.9,20.9,27.5,29.5,27.2,28
1421106866551.00,30.8,26.6,19.2,19.3,27.5,27.9,33.7,37.6
1421106866578.00,30.8,28.2,19.2,25.4,29,27.9,25.5,20.1
1421106866613.00,29.3,31.5,24.1,23.9,30.6,27.9,27.2,28
1421106866617.00,29.3,26.6,20.9,25.4,30.6,23.5,27.2,32.8
1421106866652.00,30.8,23.5,20.9,19.3,25.9,11.6,25.5,28
1421106866691.00,38.4,20.3,27.4,25.4,30.6,27.9,27.2,26.4
1421106866726.00,29.3,29.9,19.2,25.4,29,27.9,19.1,24.8
1421106866763.00,29.3,26.6,17.6,25.4,29,29.5,33.7,32.8
1421106866767.00,27.8,33.1,19.2,25.4,27.5,27.9,27.2,26.4
1421106866803.00,30.8,31.5,24.1,25.4,25.9,37,25.5,29.6
1421106866842.00,27.8,26.6,20.9,23.9,30.6,23.5,25.5,28
1421106866846.00,29.3,25,20.9,25.4,30.6,34,25.5,28
1421106866867.00,16,26.6,24.1,25.4,29,27.9,25.5,24.8
1421106866904.00,39.9,26.6,20.9,19.3,30.6,27.9,25.5,24.8
1421106866916.00,30.8,33.1,24.1,17.8,25.9,29.5,35.4,26.4
1421106866951.00,27.8,26.6,19.2,23.9,32.1,19,25.5,26.4
1421106866980.00,30.8,36.3,25.8,23.9,36.9,29.5,25.5,28
1421106867014.00,39.9,26.6,17.6,23.9,30.6,27.9,27.2,26.4
1421106867049.00,29.3,25,19.2,25.4,36.9,26.4,27.2,28
1421106867084.00,32.3,25,17.6,26.9,33.7,31,27.2,29.6
1421106867157.00,20.4,26.6,20.9,19.3,21.3,23.5,15.8,29.6
1421106867162.00,30.8,28.2,19.2,16.3,29,29.5,35.4,32.8
1421106867168.00,26.3,21.9,16,23.9,12.1,20.5,25.5,26.4
1421106867173.00,29.3,20.3,17.6,28.5,32.1,27.9,25.5,29.6
1421106867184.00,26.3,26.6,27.4,25.4,30.6,27.9,25.5,29.6
1421106867222.00,30.8,25,19.2,23.9,30.6,32.5,25.5,28
1421106867256.00,39.9,20.3,27.4,23.9,30.6,29.5,23.9,31.2
1421106867279.00,32.3,26.6,20.9,19.3,30.6,27.9,25.5,24.8
1421106867318.00,30.8,36.3,24.1,13.3,35.3,27.9,12.6,29.6
1421106867338.00,33.8,21.9,12.8,25.4,32.1,27.9,7.9,26.4
1421106867376.00,30.8,39.6,25.8,23.9,36.9,27.9,27.2,28
1421106867399.00,32.3,26.6,14.4,25.4,30.6,31,23.9,28
1421106867436.00,26.3,31.5,20.9,25.4,30.6,31,25.5,28
1421106867439.00,20.4,25,24.1,25.4,29,27.9,25.5,29.6
1421106867462.00,14.5,26.6,20.9,19.3,27.5,29.5,17.4,29.6
1421106867483.00,32.3,29.9,22.5,17.8,35.3,27.9,32.1,28
1421106867522.00,29.3,21.9,12.8,23.9,21.3,17.5,23.9,28
1421106867559.00,30.8,20.3,20.9,26.9,30.6,27.9,25.5,28
1421106867595.00,29.3,20.3,14.4,23.9,30.6,32.5,25.5,24.8
1421106867601.00,29.3,25,19.2,13.3,30.6,35.5,27.2,26.4
1421106867636.00,30.8,21.9,9.6,23.9,30.6,27.9,30.4,24.8
1421106867672.00,35.3,25,20.9,16.3,30.6,27.9,27.2,24.8
1421106867712.00,29.3,26.6,20.9,17.8,36.9,29.5,37,26.4
1421106867723.00,23.3,21.9,20.9,23.9,30.6,29.5,22.3,23.2
1421106867747.00,30.8,34.7,19.2,23.9,24.3,17.5,25.5,31.2
1421106867799.00,30.8,20.3,14.4,23.9,29,27.9,20.7,28
1421106867811.00,30.8,26.6,20.9,23.9,36.9,23.5,30.4,29.6
1421106867835.00,26.3,26.6,19.2,23.9,30.6,35.5,25.5,28
1421106867839.00,35.3,26.6,19.2,39.3,32.1,29.5,19.1,31.2
1421106867873.00,29.3,25,22.5,17.8,35.3,29.5,19.1,28
1421106867898.00,23.3,15.5,16,23.9,29,27.9,27.2,24.8
1421106867937.00,30.8,26.6,17.6,20.9,25.9,27.9,28.8,26.4
1421106867993.00,26.3,25,12.8,26.9,30.6,34,27.2,29.6
1421106867997.00,27.8,25,19.2,14.8,33.7,46.3,27.2,28
1421106868004.00,26.3,25,20.9,22.4,29,47.8,23.9,26.4
1421106868051.00,33.8,26.6,24.1,14.8,29,27.9,22.3,28
1421106868081.00,29.3,25,19.2,22.4,33.7,26.4,27.2,26.4
1421106868102.00,30.8,12.4,19.2,17.8,29,24.9,20.7,23.2
1421106868137.00,30.8,37.9,20.9,19.3,38.5,26.4,25.5,29.6
1421106868174.00,29.3,33.1,12.8,23.9,36.9,35.5,25.5,24.8
1421106868178.00,27.8,26.6,19.2,20.9,30.6,27.9,27.2,28
1421106868194.00,27.8,18.7,16,22.4,29,29.5,27.2,28
1421106868232.00,26.3,26.6,19.2,11.8,29,27.9,33.7,39.2
1421106868271.00,29.3,25,19.2,20.9,32.1,29.5,22.3,36
1421106868306.00,23.3,20.3,19.2,23.9,29,27.9,19.1,24.8
1421106868341.00,30.8,36.3,20.9,19.3,38.5,27.9,25.5,28
1421106868347.00,30.8,26.6,12.8,23.9,36.9,35.5,25.5,24.8
1421106868382.00,27.8,28.2,8,31.5,32.1,27.9,27.2,29.6
1421106868385.00,26.3,25,19.2,25.4,29,27.9,27.2,29.6
1421106868426.00,33.8,26.6,20.9,14.8,30.6,32.5,27.2,28
1421106868442.00,30.8,26.6,20.9,23.9,32.1,27.9,20.7,21.7
1421106868477.00,39.9,25,19.2,22.4,29,27.9,19.1,29.6
1421106868504.00,30.8,36.3,20.9,23.9,21.3,17.5,27.2,9.2
1421106868538.00,26.3,28.2,16,25.4,25.9,27.9,30.4,31.2
1421106868562.00,29.3,28.2,19.2,23.9,27.5,24.9,25.5,29.6
1421106868598.00,23.3,28.2,17.6,25.4,30.6,27.9,23.9,28
1421106868632.00,30.8,26.6,24.1,11.8,30.6,32.5,28.8,28
1421106868672.00,29.3,20.3,14.4,11.8,29,29.5,20.7,24.8
1421106868677.00,39.9,25,19.2,22.4,27.5,31,20.7,31.2
1421106868681.00,29.3,33.1,20.9,23.9,24.3,20.5,23.9,12.3
1421106868708.00,21.9,33.1,17.6,25.4,25.9,26.4,25.5,23.2
1421106868732.00,29.3,25,19.2,23.9,30.6,24.9,28.8,29.6
1421106868768.00,38.4,25,19.2,23.9,29,29.5,27.2,28
1421106868792.00,46,26.6,20.9,20.9,29,31,27.2,29.6
1421106868829.00,50.7,21.9,19.2,31.5,30.6,27.9,20.7,26.4
1421106868853.00,29.3,25,19.2,23.9,30.6,29.5,19.1,36
1421106868879.00,29.3,20.3,19.2,23.9,24.3,23.5,25.5,28
1421106868916.00,39.9,26.6,17.6,25.4,36.9,27.9,25.5,29.6
1421106868951.00,27.8,28.2,1.6,25.4,29,24.9,27.2,29.6
1421106868987.00,38.4,25,25.8,25.4,30.6,31,25.5,28
