time_milisec,gx,gy,gz
1421716144245.00,0.16094308,-0.5904814,0.54464895
1421716144266.00,-0.020251475,-0.8068489,0.567032
1421716144383.00,-0.17693137,-0.98591155,0.5553077
1421716144385.00,-0.44445974,-1.139394,0.48922482
1421716144386.00,-0.57129574,-1.5071121,0.40395707
1421716144388.00,-0.5787568,-1.8801597,0.39436436
1421716144389.00,-0.93155324,-1.9259912,0.45192006
1421716144390.00,-1.550812,-1.6925702,0.4338007
1421716144410.00,-2.3054335,-1.9441108,0.38796905
1421716144425.00,-2.4791672,-2.651835,0.20890635
1421716144445.00,-2.1274369,-3.3211887,-0.06075363
1421716144465.00,-2.270261,-1.9739544,-0.2685947
1421716144485.00,-2.0208519,-1.1361966,-0.36665285
1421716144509.00,-1.644607,-1.4101198,-0.53612256
1421716144526.00,-1.3610908,-1.8769624,-0.75142473
1421716144545.00,-1.3941318,-2.0283127,-0.87719494
1421716144565.00,-0.9784507,-3.2369869,-0.9805823
1421716144585.00,-1.1148794,-3.5716636,-0.94221175
1421716144605.00,-1.2736912,-3.0131583,-0.9645943
1421716144666.00,-1.131933,-2.7573543,-1.0701135
1421716144667.00,-0.9240924,-2.5921476,-1.0786405
1421716144667.00,-0.68321025,-2.602806,-1.0861015
1421716144686.00,-0.5318594,-2.7466958,-1.0424014
1421716144705.00,-0.36558676,-2.6422424,-0.9336848
1421716144725.00,-0.11298035,-2.43227,-0.7823342
1421716144745.00,0.14495532,-2.3736484,-0.62672037
1421716144770.00,0.36984968,-2.1807294,-0.56916416
1421716144785.00,0.5798218,-1.7778379,-0.5052131
1421716144805.00,0.7823337,-1.3248521,-0.33680892
1421716144825.00,0.9880426,-0.99763584,-0.10765136
1421716144846.00,1.112747,-1.0317432,0.13642868
1421716144865.00,0.92515737,-1.3983955,0.21423534
1421716144885.00,0.4902906,-2.1583467,0.045831405
1421716144905.00,-0.13856082,-2.8308978,-0.051160924
1421716145082.00,-0.7695441,-2.226561,-0.2717921
1421716145082.00,-0.8590756,-1.1212745,-0.4167477
1421716145084.00,-0.4050234,-0.6746834,-0.5233327
1421716145085.00,-0.020251475,-0.3943649,-0.6363128
1421716145086.00,0.09166281,-0.3176235,-0.61712766
1421716145086.00,-0.10125605,-0.14815351,-0.7183832
1421716145087.00,-0.15454857,0.38477165,-0.25473854
1421716145087.00,-0.053292517,-1.0221505,0.12044066
1421716145088.00,0.003197391,-0.27818742,0.3677181
1421716145108.00,0.7908603,0.45511746,0.5808876
1421716145125.00,1.3259171,0.44126156,0.84841603
1421716145145.00,1.46128,0.32614988,1.212937
1421716145165.00,1.4250412,-0.33147994,1.033874
1421716145185.00,1.488992,-1.2427814,0.4689736
1421716145205.00,0.99124,-1.2172012,0.07354346
1421716145276.00,0.26326466,-1.2459791,-0.2813848
1421716145277.00,0.16946973,-0.6363128,-0.52866197
1421716145278.00,0.49668565,0.11724327,-0.3986281
1421716145288.00,0.80471647,-0.09166361,-0.30483368
1421716145305.00,0.8729307,-0.4700402,-0.28671405
1421716145325.00,0.75142395,-0.29417464,-0.20784108
1421716145345.00,0.52333194,-0.2813848,-0.16520707
1421716145366.00,0.2941741,-0.3346773,-0.11191455
1421716145386.00,0.27712083,-0.23981632,-0.05222672
1421716145411.00,0.45405164,-0.11724407,-0.07034633
1421716145425.00,0.61073184,-0.01811988,-0.10871716
1421716145445.00,0.7247777,0.13749447,-0.16733865
1421716145466.00,0.9208942,0.31549138,-0.2153022
1421716145485.00,1.1148785,0.23342101,-0.22702649
1421716145506.00,1.2374517,0.06288496,-0.17586558
1421716145525.00,1.2278589,0.06608235,-0.074609786
1421716145546.00,0.9752525,0.26006725,0.06714814
1421716145679.00,0.59794146,0.51373947,0.17160158
1421716145684.00,0.39543015,0.49668565,0.20357683
1421716145687.00,0.4796321,0.35919118,0.17586477
1421716145688.00,0.67681444,0.27818662,0.058621503
1421716145688.00,0.6395097,0.087399356,-0.01279063
1421716145689.00,0.29950362,-0.18865593,0.07354346
1421716145690.00,-0.051160924,-0.33147994,0.19931364
1421716145706.00,-0.32508463,-0.3165577,0.24194792
1421716145726.00,-0.6810787,-0.24834323,0.16733813
1421716145745.00,-0.80898046,-0.4156819,0.035172634
1421716145765.00,-0.47750106,-0.8388241,0.045831405
1421716145787.00,-0.75462216,-1.5167049,0.30483288
1421716145806.00,-1.4452927,-1.8140769,0.509476
1421716145825.00,-2.1444902,-1.8822913,0.63524646
1421716145846.00,-2.6433084,-2.8191736,0.6160608
1421716145865.00,-2.6486375,-2.7253788,0.51373947
1421716145886.00,-2.5132747,-2.195651,0.28777933
1421716145906.00,-2.482365,-1.1777643,-0.054358847
1421716145975.00,-2.0720127,-0.24088213,-0.15241697
1421716145975.00,-1.3120614,-0.6096665,-0.30056995
1421716145976.00,-1.190555,-2.1295686,-0.42527434
1421716145988.00,-1.4985852,-2.5271306,-0.43273544
1421716146006.00,-1.1617765,-2.5154061,-0.73223907
1421716146025.00,-1.2640984,-1.6595286,-0.6938685
1421716146045.00,-0.98591155,-0.96246266,-0.6075347
1421716146065.00,-0.6661565,-1.1138136,-0.6107323
1421716146086.00,-0.4146161,-1.2854152,-0.63098353
1421716146106.00,-0.20784108,-1.3067324,-0.60540307
1421716146126.00,-0.043700077,-1.2704937,-0.4721718
1421716146145.00,0.19611599,-1.2161351,-0.35386246
1421716146165.00,0.402891,-1.1756327,-0.18972173
1421716146186.00,0.62245613,-1.0701135,-0.014922224
1421716146205.00,0.8985111,-0.7333054,0.13642868
1421716146226.00,1.2545052,-0.44232816,0.26006725
1421716146368.00,1.3237854,-0.5158716,0.14815272
1421716146369.00,1.0200181,-1.0392041,-0.20890687
1421716146369.00,0.24621111,-1.3067324,-0.34320396
1421716146370.00,-0.6533666,-1.174567,-0.4732376
1421716146370.00,-0.7524905,-0.19824864,-0.47643524
1421716146371.00,-0.39756227,0.47643474,-0.33147994
1421716146372.00,-0.16200967,-0.18652381,-0.06075363
1421716146393.00,-0.5371889,-0.57236207,-0.23981632
1421716146406.00,-0.09699259,0.07674085,-0.13642922
1421716146426.00,0.40928605,0.5020152,0.32934728
1421716146446.00,0.46151277,0.31122765,0.40075913
1421716146466.00,1.1681712,0.27179158,0.6011391
1421716146486.00,1.640343,0.42953727,0.57769024
1421716146506.00,1.6883059,0.509476,0.24088159
1421716146526.00,1.3674853,0.24834271,-0.13642922
1421716146546.00,0.7812679,-0.1279023,-0.14921932
1421716146612.00,0.4274054,-0.6810787,-0.0831367
1421716146612.00,0.39010063,-0.8505487,-0.0831367
1421716146613.00,0.57769024,-0.25367275,-0.11937566
1421716146626.00,0.73117274,0.07674085,-0.1875896
1421716146646.00,0.65229976,0.11617721,-0.25260696
1421716146666.00,0.5020152,0.26539627,-0.25367275
1421716146686.00,0.35599354,0.45298585,-0.16414127
1421716146706.00,0.13749447,0.1897212,-0.122573055
1421716146726.00,0.100189716,-0.20357762,-0.105519235
1421716146746.00,0.27818662,-0.21423586,-0.06395155
1421716146766.00,0.46471015,-0.050095126,-0.06501735
1421716146785.00,0.53931993,-0.1310997,-0.051160924
1421716146806.00,0.6075339,-0.24088213,-0.023448868
1421716146826.00,0.6480366,-0.16947025,0.002131594
1421716146847.00,0.6192587,-0.015988022,-0.005329518
1421716146962.00,0.56809783,0.14921851,-0.039436888
1421716146963.00,0.5702294,0.27392316,-0.057556238
1421716146964.00,0.63311434,0.29630622,-0.046897735
1421716146965.00,0.6608264,0.29524016,-0.002132127
1421716146967.00,0.57662445,0.2494085,0.054358315
1421716146968.00,0.44659054,0.18226008,0.08953121
1421716146986.00,0.39969334,0.13323076,0.09166281
1421716147006.00,0.45085427,0.2366184,0.050094593
1421716147026.00,0.48176372,0.43486652,0.006394783
1421716147046.00,0.4199443,0.4369981,0.026645726
1421716147066.00,0.30376682,0.17693058,0.13642868
1421716147086.00,0.18439168,-0.067148946,0.3133598
1421716147106.00,0.15881123,-0.20570949,0.42953727
1421716147126.00,0.14175767,-0.40289178,0.46471015
1421716147146.00,-0.05542464,-0.6864077,0.49881727
1421716147166.00,-0.66828805,-0.9603311,0.3783766
1421716147229.00,-1.3419056,-1.2172012,0.16946973
1421716147229.00,-1.6435409,-1.8620404,0.14282346
1421716147230.00,-2.2478778,-2.723247,0.44339314
1421716147246.00,-2.8074493,-2.9470754,0.7386336
1421716147266.00,-3.2146037,-2.153017,0.8025846
1421716147286.00,-3.1240065,-1.7224138,0.49668565
1421716147309.00,-2.84582,-0.1513509,0.15348223
1421716147326.00,-2.1881902,0.22702569,-0.48709375
1421716147346.00,-1.5572072,-0.19398493,-0.7397002
1421716147366.00,-1.3589592,-1.0722451,-0.92942137
1421716147387.00,-1.8247356,-2.8021197,-1.4026587
1421716147406.00,-2.323553,-3.6388123,-1.3408399
1421716147426.00,-2.5356574,-3.2870817,-1.1553818
1421716147446.00,-2.3597925,-2.6049378,-0.8302972
1421716147476.00,-2.2489436,-2.2510753,-0.75995165
1421716147487.00,-2.3299482,-2.2105732,-0.719449
1421716147589.00,-2.461048,-2.681679,-0.52653015
1421716147590.00,-2.453587,-2.9033756,-0.38690403
1421716147593.00,-2.3938992,-2.5079453,-0.2749895
1421716147595.00,-2.347002,-2.261734,-0.2611336
1421716147596.00,-2.1754003,-2.2169685,-0.3389405
1421716147668.00,-1.8417892,-2.1061199,-0.4146161
1421716147668.00,-1.4783343,-1.8417892,-0.4529864
1421716147669.00,-1.1031551,-1.53589,-0.44339395
1421716147670.00,-0.77700466,-1.2065427,-0.43273544
1421716147686.00,-0.533991,-1.1138136,-0.49668646
1421716147706.00,-0.34213817,-0.9773849,-0.5851519
1421716147726.00,-0.17373398,-0.6960001,-0.69173694
1421716147746.00,-0.03090998,-0.449789,-0.7844658
1421716147766.00,0.1886554,-0.2739237,-0.8505487
1421716147786.00,0.45192006,-0.13429762,-0.89638036
1421716147806.00,0.6022049,-0.041568484,-0.90810436
1421716147826.00,0.30803028,-0.043700077,-0.6064689
1421716147883.00,-0.05968783,-0.3581262,-0.33361152
1421716147884.00,0.15881123,-0.87506306,-0.41781348
1421716147895.00,0.6192587,-0.49029115,-0.40182546
1421716147906.00,0.6906706,-0.10338764,-0.36025777
1421716147926.00,0.7802021,-0.14602192,-0.49988386
1421716147946.00,0.84948236,0.48815903,-0.55424243
1421716147966.00,0.87079906,0.88252336,-0.46684283
1421716147986.00,1.1159444,1.0839691,-0.48283058
1421716148006.00,1.3696169,1.5092432,-0.43060386
1421716148026.00,1.5060458,1.7757058,-0.3581262
1421716148049.00,1.5326921,1.971822,-0.29204303
1421716148066.00,1.5774577,2.0816045,-0.24621163
1421716148086.00,1.6755158,2.3416722,-0.22063118
1421716148108.00,1.7618499,2.348067,-0.15561436
1421716148126.00,1.7341379,2.2585359,-0.05542464
1421716148156.00,1.6925694,2.1253045,0.018119348
1421716148166.00,1.7032279,1.9835464,0.10338711
1421716148261.00,1.7522572,1.9814148,0.25154036
1421716148262.00,1.8481835,2.073078,0.40395707
1421716148262.00,1.8268665,2.0624194,0.545715
1421716148263.00,1.6680549,1.8929491,0.6832095
1421716148271.00,1.4911236,1.2790198,0.6832095
1421716148336.00,1.3451024,0.7471605,0.6181927
1421716148337.00,1.2257273,0.3677181,0.5744929
1421716148338.00,1.0914303,-0.026646258,0.45085427
1421716148348.00,0.927289,-0.47856686,0.34959874
1421716148366.00,0.78553104,-0.5425179,0.32721567
1421716148386.00,0.7386336,-0.4135503,0.19931364
1421716148407.00,0.6778802,-0.040502686,0.10765083
1421716148426.00,0.52439773,0.14602113,0.008526376
1421716148446.00,0.46364436,0.15348223,-0.10232185
1421716148466.00,0.37304708,0.38583744,-0.22702649
1421716148565.00,0.2824498,0.59154665,-0.3133603
1421716148567.00,0.19931364,0.530793,-0.3346773
1421716148569.00,0.19718204,0.80578226,-0.3400066
1421716148570.00,0.27712083,0.884655,-0.34426975
1421716148570.00,0.26646206,0.5904806,-0.34320396
1421716148586.00,0.23342101,0.49348828,-0.33147994
1421716148606.00,0.27605477,0.6181927,-0.35173088
1421716148626.00,0.3666523,0.7556874,-0.4188793
1421716148646.00,0.5489124,0.7908603,-0.4529864
1421716148666.00,0.63098276,0.7141189,-0.34640136
1421716148686.00,0.4902906,0.62991697,-0.1332313
1421716148706.00,0.30803028,0.45298585,0.038370293
1421716148726.00,0.3240183,0.49561986,0.10338711
1421716148746.00,0.34640083,0.6384439,0.09166281
1421716148766.00,0.39969334,0.60007334,0.036238696
1421716148786.00,0.4252738,0.551044,0.030909447
1421716148807.00,0.46790782,0.5073442,0.12577018
1421716148943.00,0.4210106,0.46577623,0.20997214
1421716148943.00,0.3485324,0.58728296,0.24621111
1421716148945.00,0.3336107,0.62139034,0.26006725
1421716148946.00,0.3250841,0.4210106,0.25367194
1421716148947.00,0.27712083,0.30056942,0.17160158
1421716148947.00,0.25900093,0.19611599,0.06714814
1421716148948.00,0.35599354,0.105518706,0.07354346
1421716148975.00,0.27392316,0.061818894,0.21636745
1421716148989.00,0.06714814,0.087399356,0.33893973
1421716149011.00,-0.07141213,0.027712055,0.35599354
1421716149026.00,-0.17586558,0.014921425,0.31016186
1421716149046.00,-0.30163574,-0.081005104,0.31762296
1421716149066.00,-0.39010143,-0.31122845,0.3773108
1421716149086.00,-0.41035238,-0.62245667,0.4156811
1421716149107.00,-0.4934891,-0.926224,0.42953727
1421716149126.00,-0.704527,-1.215069,0.4284712
1421716149190.00,-0.99550426,-1.5444169,0.37517866
1421716149191.00,-1.3909345,-1.9462423,0.30589867
1421716149191.00,-2.0069957,-2.2787874,0.25793514
1421716149206.00,-2.6763496,-2.119976,0.2344868
1421716149226.00,-2.739235,-0.28777987,0.29843783
1421716149246.00,-2.2809196,1.261966,0.027712055
1421716149266.00,-1.609434,0.58728296,-0.22702649
1421716149286.00,-1.8300647,1.6552649,-0.60540307
1421716149306.00,-2.054959,0.53399044,-0.9613969
1421716149326.00,-2.440797,-2.651835,-1.4069225
1421716149346.00,-2.8532808,-2.7083254,-0.98377997
1421716149366.00,-2.742432,-1.3440372,-0.61179817
1421716149386.00,-2.5505793,-0.9134339,-0.34320396
1421716149406.00,-2.6155963,-1.1607108,-0.1310997
1421716149426.00,-2.7296422,-1.8950818,-0.09166361
1421716149450.00,-2.7147202,-2.5942793,-0.0831367
1421716149508.00,-2.679547,-2.952405,0.03943609
1421716149508.00,-2.4120185,-3.031278,0.1790627
1421716149509.00,-2.1135807,-2.659296,0.28671354
1421716149619.00,-1.6414093,-2.0848029,0.30376682
1421716149620.00,-1.0967598,-1.578524,0.20037943
1421716149621.00,-0.6043373,-0.8953146,0.058621503
1421716149622.00,-0.3581262,-0.45618433,-0.11511194
1421716149622.00,-0.2259607,-0.76847804,-0.2749895
1421716149626.00,-0.049029328,-0.8739973,-0.45618433
1421716149650.00,0.32295248,-0.34533557,-0.656564
1421716149670.00,0.6928022,0.26326466,-0.8132436
1421716149686.00,1.1543152,0.19824784,-0.88572186
1421716149706.00,1.0637182,-0.02238307,-0.7087907
1421716149726.00,0.17586477,0.693868,-0.58302027
1421716149746.00,0.27498895,-0.21849959,-0.7748731
1421716149766.00,0.5734271,-0.328282,-0.55850565
1421716149786.00,0.64270705,-0.05649044,-0.5904814
1421716149858.00,0.89957696,-0.0724782,-0.6395102
1421716149858.00,0.9464744,0.4274054,-0.6213909
1421716149859.00,0.8985111,0.1897212,-0.51054263
1421716149871.00,0.9667256,0.48922482,-0.4092866
1421716149886.00,1.1106154,0.75035787,-0.3208209
1421716149906.00,1.2651637,0.9955037,-0.2632652
1421716149926.00,1.3472341,1.2363856,-0.2835164
1421716149947.00,1.4197117,1.4484899,-0.28991145
1421716149966.00,1.5017824,1.6840427,-0.29204303
1421716149986.00,1.5710623,1.808747,-0.26433098
1421716150006.00,1.6158283,1.7597178,-0.14815351
1421716150026.00,1.6232891,1.7224133,-0.024514664
1421716150046.00,1.6200917,1.6659231,0.07674085
1421716150066.00,1.5987744,1.5838528,0.17053579
1421716150086.00,1.6041039,1.4239752,0.30909607
1421716150106.00,1.488992,1.2140027,0.44978848
1421716150130.00,1.3291144,0.89424795,0.5126737
1421716150252.00,1.2534394,0.65336585,0.4210106
1421716150253.00,1.1383275,0.3240183,0.30696446
1421716150253.00,0.9454086,-0.13536341,0.25686935
1421716150254.00,0.85161394,-0.44019657,0.18758908
1421716150255.00,0.7130531,-0.3346773,0.24834271
1421716150256.00,0.5606367,-0.2728579,0.20570895
1421716150270.00,0.567032,0.010658237,0.118309066
1421716150286.00,0.48709324,0.4220764,0.03304104
1421716150306.00,0.45405164,0.6928022,-0.087399885
1421716150326.00,0.35173035,0.83882356,-0.26752838
1421716150346.00,0.32828146,0.9987011,-0.46790862
1421716150366.00,0.38583744,1.0317425,-0.50947684
1421716150386.00,0.30803028,0.63524646,-0.4487232
1421716150406.00,0.20890635,0.80684835,-0.45618433
1421716150426.00,0.360257,1.0360056,-0.561703
1421716150446.00,0.536122,1.0562571,-0.5467816
1421716150500.00,0.4732368,0.84095544,-0.32934782
1421716150500.00,0.3719813,0.87186486,-0.0820709
1421716150508.00,0.24621111,0.75248975,0
1421716150526.00,0.29204252,0.3666523,0.019185146
1421716150546.00,0.26539627,0.4114179,0.12577018
1421716150566.00,0.17266738,0.3783766,0.16946973
1421716150586.00,0.2376842,0.5478466,0.16733813
1421716150606.00,0.27072576,0.7471605,0.21636745
1421716150626.00,0.1790627,0.6906706,0.27072576
1421716150646.00,0.18119429,0.47856632,0.30696446
1421716150666.00,0.26113307,0.100189716,0.27392316
1421716150686.00,0.472171,-0.08633409,0.2280915
1421716150706.00,0.59367824,-0.037305295,0.21849905
1421716150731.00,0.6597606,0.3378739,0.26433045
1421716150751.00,0.7269096,0.39649594,0.29737204
1421716150767.00,0.7546216,0.45192006,0.3687839
1421716150868.00,0.6714852,0.36452016,0.47110522
1421716151004.00,0.5414515,0.058621503,0.53931993
1421716151004.00,0.30696446,-0.15774596,0.54358315
1421716151005.00,-0.10232185,-0.14921932,0.49561986
1421716151006.00,-0.5009499,-0.14708772,0.52226615
1421716151006.00,-0.81430995,-0.35386246,0.54251736
1421716151007.00,-1.1020893,-0.5627688,0.5297272
1421716151013.00,-1.3973297,-0.72264636,0.47536892
1421716151014.00,-1.7405331,-0.90917015,0.3794424
1421716151015.00,-2.198849,-1.5262973,0.24407952
1421716151016.00,-2.6646254,-1.9110693,0.20357683
1421716151017.00,-2.5420525,-0.7535564,0.18226008
1421716151059.00,-1.9675593,0.64270705,0.057555705
1421716151059.00,-1.444227,0.21530166,0.04263348
1421716151066.00,-1.3365761,-0.2696605,-0.20997268
1421716151089.00,-1.4218444,0.46257856,-0.449789
1421716151107.00,-1.6243557,0.48602742,-0.592613
1421716151216.00,-1.6872406,-1.2694277,-0.93688226
1421716151217.00,-1.9899422,-2.0357735,-0.9571337
1421716151217.00,-1.9132011,-1.3216542,-0.6874735
1421716151218.00,-1.772509,-0.88678765,-0.4732376
1421716151218.00,-1.678714,-0.7706099,-0.38264033
1421716151232.00,-1.7522577,-0.8590756,-0.32934782
1421716151249.00,-1.7778379,-1.1468549,-0.25473854
1421716151267.00,-1.8119453,-1.5849193,-0.21423586
1421716151288.00,-1.8226036,-1.7373358,-0.185458
1421716151308.00,-1.8236699,-1.8226036,-0.1279023
1421716151326.00,-1.7234796,-1.7384015,-0.0937952
1421716151347.00,-1.5668,-1.5422853,-0.054358847
1421716151366.00,-1.393066,-1.4133174,-0.05649044
1421716151387.00,-1.1894891,-1.3046006,-0.067148946
1421716151407.00,-1.0274795,-1.1255376,-0.057556238
1421716151522.00,-0.85481185,-0.91876286,-0.054358847
1421716151523.00,-0.6661565,-0.74716103,-0.08953201
1421716151523.00,-0.5009499,-0.577691,-0.13429762
1421716151524.00,-0.34426975,-0.43060386,-0.16200967
1421716151524.00,-0.12683651,-0.48496217,-0.18332642
1421716151551.00,0.1065845,-0.37624553,-0.25793594
1421716151552.00,0.31868878,-0.026646258,-0.3932991
1421716151573.00,0.57769024,0.30270103,-0.5457158
1421716151586.00,0.8228361,0.51480526,-0.6608272
1421716151606.00,0.5489124,0.45724958,-0.57236207
1421716151628.00,0.14495532,0.23981579,-0.41781348
1421716151647.00,0.17799637,-0.8164416,-0.3304136
1421716151666.00,0.64590496,-0.86760247,-0.25047535
1421716151687.00,0.64377314,-0.16840446,-0.20784108
1421716151707.00,0.7269096,0.053291984,-0.18226062
1421716151874.00,0.8260335,-0.026646258,-0.21423586
1421716151875.00,0.85161394,0.54251736,-0.17266817
1421716151876.00,0.94860625,0.37304708,-0.11830986
1421716151877.00,1.1383275,0.6288512,-0.17373398
1421716151877.00,1.376012,1.1852249,-0.19398493
1421716151878.00,1.4740701,1.4985847,-0.16520707
1421716151878.00,1.5497457,1.7938251,-0.11191455
1421716151879.00,1.6541991,1.923859,-0.061819427
1421716151918.00,1.7298741,2.1466215,-0.039436888
1421716151919.00,1.8066155,2.343804,-0.023448868
1421716152012.00,1.8705665,2.4802325,0.004263188
1421716152013.00,1.8194056,2.5271301,0.063950755
1421716152013.00,1.744796,2.3182235,0.19824784
1421716152014.00,1.6648573,2.0251145,0.39649594
1421716152017.00,1.5476141,1.758652,0.5712952
1421716152044.00,1.3919997,1.4325022,0.68640685
1421716152062.00,1.2374517,1.0072278,0.6341801
1421716152066.00,1.134064,0.5563735,0.4913564
1421716152087.00,0.96139634,0.2899109,0.34213763
1421716152172.00,0.8910503,0.22063065,0.27179158
1421716152189.00,0.8239019,0.08420196,0.22915728
1421716152189.00,0.70772415,0.14388953,0.19398439
1421716152199.00,0.6501682,0.45724958,0.19398439
1421716152199.00,0.54464895,0.4274054,0.071411334
1421716152217.00,0.47856632,0.48282978,-0.185458
1421716152228.00,0.536122,0.8739965,-0.49562067
1421716152246.00,0.6128634,1.2172004,-0.4700402
1421716152267.00,0.5116079,1.0274789,-0.43166965
1421716152289.00,0.35599354,0.8537455,-0.4284717
1421716152306.00,0.46364436,0.8217698,-0.4092866
1421716152326.00,0.6181927,0.8143092,-0.29843837
1421716152346.00,0.40928605,0.83775777,-0.1300339
1421716152366.00,0.35599354,0.9240916,-0.017053818
1421716152386.00,0.46257856,0.5553077,0.06501655
1421716152470.00,0.40822026,0.33147913,0.14602113
1421716152471.00,0.30696446,0.49775147,0.1801285
1421716152472.00,0.27818662,0.59154665,0.1801285
1421716152472.00,0.2472769,0.6203245,0.20037943
1421716152487.00,0.25473776,0.609666,0.2280915
1421716152506.00,0.20784055,0.31975457,0.26752785
1421716152527.00,0.27392316,-0.004263721,0.20570895
1421716152546.00,0.44126156,0.19824784,0.13429682
1421716152567.00,0.62245613,0.16733813,0.16733813
1421716152586.00,0.68534106,0.19824784,0.24621111
1421716152617.00,0.7151852,0.3336107,0.32721567
1421716152629.00,0.7492921,0.190787,0.47110522
1421716152646.00,0.693868,-0.10871716,0.6160608
1421716152762.00,0.4806979,-0.4199451,0.6501682
1421716152763.00,0.13536288,-0.5009499,0.6139292
1421716152768.00,-0.34213817,-0.5243985,0.6160608
1421716152769.00,-0.735437,-0.70132965,0.58621716
1421716152770.00,-1.0914308,-0.84308785,0.49881727
1421716152771.00,-1.4325029,-1.0082943,0.3719813
1421716152801.00,-1.8108795,-1.238518,0.25367194
1421716152878.00,-2.2734582,-1.5529436,0.2494085
1421716152879.00,-2.6891396,-1.337642,0.31229344
1421716152879.00,-2.63265,-0.15668015,0.25154036
1421716152880.00,-1.8854887,0.17373317,0.23555261
1421716152916.00,-1.4559512,-0.3133603,0.02131674
1421716152919.00,-1.4900587,1.1958832,-0.5467816
1421716152936.00,-1.5668,1.1436565,-0.6395102
1421716152946.00,-1.6680555,-0.90703857,-0.826034
1421716152966.00,-2.176466,-2.161544,-0.9581995
1421716152986.00,-2.3853724,-1.9920738,-0.6949343
1421716153006.00,-2.0581567,-1.3046006,-0.47750106
1421716153026.00,-1.970757,-0.99550426,-0.3986281
1421716153046.00,-2.0634856,-1.2140033,-0.35279667
1421716153134.00,-2.1050541,-1.4506222,-0.28245062
1421716153135.00,-2.135964,-1.9366497,-0.18332642
1421716153136.00,-2.184993,-2.2308242,-0.11298035
1421716153136.00,-2.1562147,-2.2638657,-0.031975776
1421716153169.00,-1.9782178,-2.1380954,-0.002132127
1421716153169.00,-1.7757063,-1.8396573,0.022382537
1421716153186.00,-1.4985852,-1.53589,-0.036239497
1421716153207.00,-1.1052867,-1.2246621,-0.11937566
1421716153228.00,-0.72264636,-0.8398899,-0.17160238
1421716153251.00,-0.49242327,-0.56383514,-0.19931445
1421716153268.00,-0.29737255,-0.7823342,-0.25367275
1421716153286.00,-0.11298035,-0.7492926,-0.3581262
1421716153306.00,0.11617721,-0.2685947,-0.4625791
1421716153326.00,0.39756176,0.19824784,-0.55424243
1421716153346.00,0.62245613,0.36984968,-0.6469713
1421716153431.00,0.67574865,0.20144524,-0.67148596
1421716153431.00,0.54464895,0.07460926,-0.556374
1421716153432.00,0.29630622,-0.07993878,-0.533991
1421716153432.00,0.64270705,-0.5553082,-0.34107238
1421716153451.00,0.76101667,-0.16627286,-0.25154117
1421716153650.00,0.83988935,0.06501655,-0.39756227
1421716153651.00,1.0093594,0.22702569,-0.549979
1421716153652.00,1.1095496,0.77167517,-0.5457158
1421716153656.00,1.2235953,0.9240916,-0.4615133
1421716153657.00,1.4271729,1.1308666,-0.38264033
1421716153657.00,1.5934454,1.413317,-0.29630676
1421716153658.00,1.6478038,1.6360794,-0.19291912
1421716153659.00,1.689372,1.8844224,-0.08846568
1421716153659.00,1.7927593,2.0304441,-0.003197924
1421716153660.00,1.8748298,2.328882,0.095925994
1421716153668.00,1.9856782,2.7232463,0.112979814
1421716153706.00,1.9878098,2.8873875,0.14069188
1421716153707.00,1.9174638,2.720049,0.30803028
1421716153782.00,1.8204714,2.3811085,0.5798218
1421716153782.00,1.6307502,1.9558343,0.83882356
1421716153783.00,1.2747562,0.8867868,0.90064275
1421716153806.00,0.98377943,-0.024514664,0.800453
1421716153807.00,0.864404,-0.6800129,0.6448389
1421716153827.00,0.8899845,-0.9699238,0.3783766
1421716153846.00,0.927289,-0.25900173,0.12257226
1421716153867.00,0.91023546,0.6565632,-0.07141213
1421716153887.00,0.94754046,0.59794146,-0.2717921
1421716153907.00,0.99976695,0.5052126,-0.45725012
1421716153927.00,0.9677917,0.80791414,-0.5457158
1421716153946.00,0.843087,0.7343704,-0.55957144
1421716153966.00,0.800453,0.90490645,-0.5862177
1421716153987.00,0.9198281,0.69599956,-0.3346773
1421716154007.00,0.90490645,0.48602742,-0.11937566
1421716154027.00,0.6373781,0.7237116,0.054358315
1421716154048.00,0.6192587,0.78446525,0.07780665
1421716154120.00,0.6043365,0.57236123,0.14708692
1421716154120.00,0.46684203,0.18439168,0.20464262
1421716154121.00,0.40715444,0.16414073,0.2344868
1421716154140.00,0.43486652,0.44339314,0.28777933
1421716154156.00,0.42953727,0.6171269,0.40075913
1421716154167.00,0.30270103,0.48709324,0.46364436
1421716154186.00,0.3485324,-0.2600678,0.4902906
1421716154206.00,0.49561986,-0.35173088,0.4689736
1421716154226.00,0.58301973,0.2835156,0.30696446
1421716154247.00,0.509476,0.005328985,0.33147913
1421716154266.00,0.13749447,-0.32188722,0.472171
1421716154287.00,-0.18012902,-0.38370612,0.5297272
1421716154307.00,-0.5222669,-0.50627893,0.50308096
1421716154329.00,-0.9176971,-0.7951243,0.43166912
1421716154471.00,-1.3248521,-1.1479207,0.34640083
1421716154473.00,-1.7959573,-1.614763,0.28564718
1421716154473.00,-2.4002945,-2.2862484,0.31762296
1421716154477.00,-3.0195532,-2.5292623,0.45298585
1421716154477.00,-3.0525947,-1.067982,0.4210106
1421716154478.00,-2.2254953,0.5116079,0.15561382
1421716154479.00,-1.5987753,1.3919997,-0.36452097
1421716154496.00,-1.6115656,1.6787132,-0.592613
